Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALBUFEIRA DE SANTA CLARA,16/06/2001 09:00,72.0,,17.8,4.5,Beja
ALBUFEIRA DE SANTA CLARA,17/06/2001 09:00,62.0,,18.2,4.5,Beja
ALBUFEIRA DE SANTA CLARA,18/06/2001 09:00,56.0,,19.7,3.1,Beja
ALBUFEIRA DE SANTA CLARA,19/06/2001 09:00,45.0,,24.1,2.9,Beja
ALBUFEIRA DE SANTA CLARA,20/06/2001 09:00,41.0,,25.1,2.5,Beja
ALBUFEIRA DE SANTA CLARA,21/06/2001 09:00,60.0,,23.3,2.0,Beja
ALBUFEIRA DE SANTA CLARA,22/06/2001 09:00,,,23.7,1.8,Beja
ALBUFEIRA DE SANTA CLARA,23/06/2001 09:00,64.0,,22.1,2.5,Beja
ALBUFEIRA DE SANTA CLARA,24/06/2001 09:00,65.0,,22.4,1.9,Beja
ALBUFEIRA DE SANTA CLARA,25/06/2001 09:00,72.0,,20.2,3.0,Beja
ALBUFEIRA DE SANTA CLARA,26/06/2001 09:00,76.0,,17.8,1.8,Beja
ALBUFEIRA DE SANTA CLARA,27/06/2001 09:00,74.0,,18.9,3.3,Beja
ALBUFEIRA DE SANTA CLARA,28/06/2001 09:00,78.0,,18.7,2.8,Beja
ALBUFEIRA DE SANTA CLARA,29/06/2001 09:00,70.0,,20.7,2.8,Beja
ALBUFEIRA DE SANTA CLARA,30/06/2001 09:00,,,22.4,,Beja
ALBUFEIRA DE SANTA CLARA,01/07/2001 09:00,59.0,,25.2,1.8,Beja
ALBUFEIRA DE SANTA CLARA,02/07/2001 09:00,67.0,,22.6,2.4,Beja
ALBUFEIRA DE SANTA CLARA,03/07/2001 09:00,79.0,,19.5,3.8,Beja
ALBUFEIRA DE SANTA CLARA,04/07/2001 09:00,74.0,,20.0,3.7,Beja
ALBUFEIRA DE SANTA CLARA,05/07/2001 09:00,72.0,,18.2,4.4,Beja
ALBUFEIRA DE SANTA CLARA,06/07/2001 09:00,76.0,,17.6,3.0,Beja
ALBUFEIRA DE SANTA CLARA,07/07/2001 09:00,79.0,,18.4,3.0,Beja
ALBUFEIRA DE SANTA CLARA,08/07/2001 09:00,78.0,,18.3,2.5,Beja
ALBUFEIRA DE SANTA CLARA,09/07/2001 09:00,,,17.8,,Beja
ALBUFEIRA DE SANTA CLARA,10/07/2001 09:00,84.0,,19.5,2.4,Beja
ALBUFEIRA DE SANTA CLARA,11/07/2001 09:00,69.0,,22.2,2.0,Beja
ALBUFEIRA DE SANTA CLARA,12/07/2001 09:00,58.0,,25.5,2.3,Beja
ALBUFEIRA DE SANTA CLARA,13/07/2001 09:00,61.0,,24.3,2.5,Beja
ALBUFEIRA DE SANTA CLARA,14/07/2001 09:00,73.0,,21.0,3.9,Beja
ALBUFEIRA DE SANTA CLARA,15/07/2001 09:00,82.0,,18.9,3.1,Beja
ALBUFEIRA DE SANTA CLARA,16/07/2001 09:00,61.0,,18.4,2.9,Beja
ALBUFEIRA DE SANTA CLARA,17/07/2001 09:00,70.0,,19.4,3.3,Beja
ALBUFEIRA DE SANTA CLARA,18/07/2001 09:00,71.0,,20.4,3.9,Beja
ALBUFEIRA DE SANTA CLARA,19/07/2001 09:00,65.0,,18.4,4.9,Beja
ALBUFEIRA DE SANTA CLARA,20/07/2001 09:00,61.0,,19.3,3.7,Beja
ALBUFEIRA DE SANTA CLARA,21/07/2001 09:00,58.0,,21.8,2.1,Beja
ALBUFEIRA DE SANTA CLARA,22/07/2001 09:00,63.0,,22.2,2.4,Beja
ALBUFEIRA DE SANTA CLARA,23/07/2001 09:00,68.0,,21.5,2.3,Beja
ALBUFEIRA DE SANTA CLARA,24/07/2001 09:00,75.0,,19.8,3.3,Beja
ALBUFEIRA DE SANTA CLARA,25/07/2001 09:00,78.0,,18.6,3.0,Beja
ALBUFEIRA DE SANTA CLARA,26/07/2001 09:00,75.0,,19.1,3.0,Beja
ALBUFEIRA DE SANTA CLARA,27/07/2001 09:00,78.0,,19.3,2.8,Beja
ALBUFEIRA DE SANTA CLARA,28/07/2001 09:00,79.0,,18.1,2.6,Beja
ALBUFEIRA DE SANTA CLARA,29/07/2001 09:00,80.0,,19.0,2.8,Beja
ALBUFEIRA DE SANTA CLARA,30/07/2001 09:00,70.0,,22.4,1.6,Beja
ALBUFEIRA DE SANTA CLARA,31/07/2001 09:00,80.0,,21.8,1.7,Beja
ALBUFEIRA DE SANTA CLARA,01/08/2001 09:00,81.0,,21.2,1.5,Beja
ALBUFEIRA DE SANTA CLARA,02/08/2001 09:00,80.0,,21.1,2.9,Beja
ALBUFEIRA DE SANTA CLARA,03/08/2001 09:00,83.0,,19.8,2.6,Beja
ALBUFEIRA DE SANTA CLARA,04/08/2001 09:00,62.0,,22.9,2.4,Beja
ALBUFEIRA DE SANTA CLARA,05/08/2001 09:00,50.0,,23.1,2.6,Beja
ALBUFEIRA DE SANTA CLARA,06/08/2001 09:00,52.0,,24.8,2.2,Beja
ALBUFEIRA DE SANTA CLARA,07/08/2001 09:00,54.0,,25.9,2.4,Beja
ALBUFEIRA DE SANTA CLARA,08/08/2001 09:00,60.0,,24.7,2.9,Beja
ALBUFEIRA DE SANTA CLARA,09/08/2001 09:00,74.0,,21.5,3.4,Beja
ALBUFEIRA DE SANTA CLARA,10/08/2001 09:00,69.0,,21.3,3.0,Beja
ALBUFEIRA DE SANTA CLARA,11/08/2001 09:00,67.0,,21.9,2.5,Beja
ALBUFEIRA DE SANTA CLARA,12/08/2001 09:00,77.0,,21.7,2.4,Beja
ALBUFEIRA DE SANTA CLARA,13/08/2001 09:00,78.0,,20.5,2.4,Beja
ALBUFEIRA DE SANTA CLARA,14/08/2001 09:00,76.0,,20.6,2.8,Beja
ALBUFEIRA DE SANTA CLARA,15/08/2001 09:00,74.0,,20.9,2.7,Beja
ALBUFEIRA DE SANTA CLARA,16/08/2001 09:00,78.0,,21.3,3.2,Beja
ALBUFEIRA DE SANTA CLARA,17/08/2001 09:00,73.0,,18.7,3.1,Beja
ALBUFEIRA DE SANTA CLARA,18/08/2001 09:00,77.0,,20.0,2.7,Beja
ALBUFEIRA DE SANTA CLARA,19/08/2001 09:00,78.0,,19.0,2.5,Beja
ALBUFEIRA DE SANTA CLARA,20/08/2001 09:00,77.0,,21.0,2.3,Beja
ALBUFEIRA DE SANTA CLARA,21/08/2001 09:00,79.0,,21.0,2.3,Beja
ALBUFEIRA DE SANTA CLARA,22/08/2001 09:00,79.0,,19.6,1.8,Beja
ALBUFEIRA DE SANTA CLARA,23/08/2001 09:00,74.0,,20.9,2.1,Beja
ALBUFEIRA DE SANTA CLARA,24/08/2001 09:00,67.0,,23.3,2.3,Beja
ALBUFEIRA DE SANTA CLARA,25/08/2001 09:00,58.0,,24.7,1.9,Beja
ALBUFEIRA DE SANTA CLARA,26/08/2001 09:00,79.0,,20.5,2.2,Beja
ALBUFEIRA DE SANTA CLARA,27/08/2001 09:00,78.0,,21.2,2.0,Beja
ALBUFEIRA DE SANTA CLARA,28/08/2001 09:00,76.0,,21.8,1.8,Beja
ALBUFEIRA DE SANTA CLARA,29/08/2001 09:00,78.0,,22.3,1.9,Beja
ALBUFEIRA DE SANTA CLARA,30/08/2001 09:00,81.0,,20.7,2.2,Beja
ALBUFEIRA DE SANTA CLARA,31/08/2001 09:00,81.0,,20.0,3.0,Beja
ALBUFEIRA DE SANTA CLARA,01/09/2001 09:00,73.0,,20.2,2.5,Beja
ALBUFEIRA DE SANTA CLARA,02/09/2001 09:00,70.0,,21.2,1.9,Beja
ALBUFEIRA DE SANTA CLARA,03/09/2001 09:00,67.0,,23.9,2.7,Beja
ALBUFEIRA DE SANTA CLARA,04/09/2001 09:00,69.0,,24.0,2.2,Beja
ALBUFEIRA DE SANTA CLARA,05/09/2001 09:00,81.0,,21.8,1.9,Beja
ALBUFEIRA DE SANTA CLARA,06/09/2001 09:00,77.0,,21.1,1.8,Beja
ALBUFEIRA DE SANTA CLARA,07/09/2001 09:00,75.0,,19.8,2.0,Beja
ALBUFEIRA DE SANTA CLARA,08/09/2001 09:00,74.0,,21.7,2.0,Beja
ALBUFEIRA DE SANTA CLARA,09/09/2001 09:00,65.0,,23.5,2.1,Beja
ALBUFEIRA DE SANTA CLARA,10/09/2001 09:00,65.0,,22.6,2.0,Beja
ALBUFEIRA DE SANTA CLARA,11/09/2001 09:00,72.0,,20.7,3.1,Beja
ALBUFEIRA DE SANTA CLARA,12/09/2001 09:00,70.0,,19.8,3.0,Beja
ALBUFEIRA DE SANTA CLARA,13/09/2001 09:00,78.0,,17.9,2.2,Beja
ALBUFEIRA DE SANTA CLARA,14/09/2001 09:00,80.0,,18.5,2.2,Beja
ALBUFEIRA DE SANTA CLARA,15/09/2001 09:00,75.0,,19.2,2.5,Beja
ALBUFEIRA DE SANTA CLARA,16/09/2001 09:00,64.0,,22.4,1.4,Beja
ALBUFEIRA DE SANTA CLARA,17/09/2001 09:00,64.0,,23.5,1.4,Beja
ALBUFEIRA DE SANTA CLARA,18/09/2001 09:00,70.0,,21.3,2.3,Beja
ALBUFEIRA DE SANTA CLARA,19/09/2001 09:00,78.0,,19.1,1.7,Beja
ALBUFEIRA DE SANTA CLARA,20/09/2001 09:00,75.0,,19.4,1.4,Beja
ALBUFEIRA DE SANTA CLARA,21/09/2001 09:00,75.0,,19.7,1.8,Beja
ALBUFEIRA DE SANTA CLARA,22/09/2001 09:00,90.0,,18.2,1.9,Beja
ALBUFEIRA DE SANTA CLARA,23/09/2001 09:00,86.0,,18.5,3.5,Beja
ALBUFEIRA DE SANTA CLARA,24/09/2001 09:00,85.0,,17.9,2.2,Beja
ALBUFEIRA DE SANTA CLARA,25/09/2001 09:00,80.0,,17.2,2.3,Beja
ALBUFEIRA DE SANTA CLARA,26/09/2001 09:00,75.0,,17.6,1.8,Beja
ALBUFEIRA DE SANTA CLARA,27/09/2001 09:00,66.0,,18.5,2.0,Beja
ALBUFEIRA DE SANTA CLARA,28/09/2001 09:00,78.0,,18.8,1.1,Beja
ALBUFEIRA DE SANTA CLARA,29/09/2001 09:00,81.0,,19.8,2.0,Beja
ALBUFEIRA DE SANTA CLARA,30/09/2001 09:00,87.0,,19.5,2.0,Beja
ALBUFEIRA DE SANTA CLARA,01/10/2001 09:00,78.0,,19.1,1.7,Beja
ALBUFEIRA DE SANTA CLARA,02/10/2001 09:00,80.0,,21.0,1.3,Beja
ALBUFEIRA DE SANTA CLARA,03/10/2001 09:00,82.0,,21.0,1.5,Beja
ALBUFEIRA DE SANTA CLARA,04/10/2001 09:00,75.0,,19.2,1.6,Beja
ALBUFEIRA DE SANTA CLARA,05/10/2001 09:00,61.0,,19.4,1.7,Beja
ALBUFEIRA DE SANTA CLARA,06/10/2001 09:00,86.0,,19.8,1.8,Beja
ALBUFEIRA DE SANTA CLARA,07/10/2001 09:00,84.0,,18.0,1.7,Beja
ALBUFEIRA DE SANTA CLARA,08/10/2001 09:00,79.0,,18.2,1.4,Beja
ALBUFEIRA DE SANTA CLARA,09/10/2001 09:00,82.0,,16.1,2.3,Beja
ALBUFEIRA DE SANTA CLARA,10/10/2001 09:00,88.0,,14.0,1.6,Beja
ALBUFEIRA DE SANTA CLARA,11/10/2001 09:00,77.0,,16.6,3.5,Beja
ALBUFEIRA DE SANTA CLARA,12/10/2001 09:00,83.0,,19.7,2.3,Beja
ALBUFEIRA DE SANTA CLARA,13/10/2001 09:00,78.0,,18.6,1.6,Beja
ALBUFEIRA DE SANTA CLARA,14/10/2001 09:00,86.0,,18.1,1.5,Beja
ALBUFEIRA DE SANTA CLARA,15/10/2001 09:00,80.0,,19.1,1.3,Beja
ALBUFEIRA DE SANTA CLARA,16/10/2001 09:00,82.0,,18.0,1.2,Beja
ALBUFEIRA DE SANTA CLARA,17/10/2001 09:00,79.0,,19.1,1.3,Beja
ALBUFEIRA DE SANTA CLARA,18/10/2001 09:00,84.0,,19.6,1.7,Beja
ALBUFEIRA DE SANTA CLARA,19/10/2001 09:00,88.0,,18.4,1.6,Beja
ALBUFEIRA DE SANTA CLARA,20/10/2001 09:00,80.0,,16.8,2.7,Beja
ALBUFEIRA DE SANTA CLARA,21/10/2001 09:00,80.0,,17.3,3.5,Beja
ALBUFEIRA DE SANTA CLARA,22/10/2001 09:00,82.0,,18.9,2.2,Beja
ALBUFEIRA DE SANTA CLARA,23/10/2001 09:00,87.0,,17.9,1.6,Beja
ALBUFEIRA DE SANTA CLARA,24/10/2001 09:00,80.0,,16.2,1.5,Beja
ALBUFEIRA DE SANTA CLARA,25/10/2001 09:00,76.0,,16.5,2.3,Beja
ALBUFEIRA DE SANTA CLARA,26/10/2001 09:00,84.0,,18.4,1.4,Beja
ALBUFEIRA DE SANTA CLARA,27/10/2001 09:00,83.0,,18.1,1.6,Beja
ALBUFEIRA DE SANTA CLARA,28/10/2001 09:00,79.0,,20.6,3.0,Beja
ALBUFEIRA DE SANTA CLARA,29/10/2001 09:00,73.0,,20.7,2.8,Beja
ALBUFEIRA DE SANTA CLARA,30/10/2001 09:00,60.0,,21.6,3.2,Beja
ALBUFEIRA DE SANTA CLARA,31/10/2001 09:00,64.0,,20.7,3.3,Beja
ALBUFEIRA DE SANTA CLARA,01/11/2001 09:00,65.0,,20.1,3.0,Beja
ALBUFEIRA DE SANTA CLARA,02/11/2001 09:00,73.0,,18.6,2.3,Beja
ALBUFEIRA DE SANTA CLARA,03/11/2001 09:00,80.0,,18.5,1.4,Beja
ALBUFEIRA DE SANTA CLARA,04/11/2001 09:00,77.0,,18.3,2.1,Beja
ALBUFEIRA DE SANTA CLARA,05/11/2001 09:00,89.0,,16.4,4.8,Beja
ALBUFEIRA DE SANTA CLARA,06/11/2001 09:00,91.0,,17.4,1.6,Beja
ALBUFEIRA DE SANTA CLARA,07/11/2001 09:00,81.0,,17.7,3.8,Beja
ALBUFEIRA DE SANTA CLARA,08/11/2001 09:00,81.0,,17.7,3.1,Beja
ALBUFEIRA DE SANTA CLARA,09/11/2001 09:00,65.0,,16.7,3.4,Beja
ALBUFEIRA DE SANTA CLARA,10/11/2001 09:00,49.0,,10.6,6.5,Beja
ALBUFEIRA DE SANTA CLARA,11/11/2001 09:00,48.0,,8.3,4.5,Beja
ALBUFEIRA DE SANTA CLARA,12/11/2001 09:00,67.0,,6.6,1.9,Beja
ALBUFEIRA DE SANTA CLARA,13/11/2001 09:00,72.0,,9.4,1.1,Beja
ALBUFEIRA DE SANTA CLARA,14/11/2001 09:00,76.0,,12.8,2.4,Beja
ALBUFEIRA DE SANTA CLARA,15/11/2001 09:00,46.0,,11.9,4.8,Beja
ALBUFEIRA DE SANTA CLARA,16/11/2001 09:00,63.0,,7.5,2.6,Beja
ALBUFEIRA DE SANTA CLARA,17/11/2001 09:00,72.0,,8.9,2.1,Beja
ALBUFEIRA DE SANTA CLARA,18/11/2001 09:00,93.0,,9.1,1.8,Beja
ALBUFEIRA DE SANTA CLARA,19/11/2001 09:00,89.0,,10.3,1.9,Beja
ALBUFEIRA DE SANTA CLARA,20/11/2001 09:00,80.0,,10.3,2.1,Beja
ALBUFEIRA DE SANTA CLARA,21/11/2001 09:00,68.0,,11.0,3.9,Beja
ALBUFEIRA DE SANTA CLARA,22/11/2001 09:00,71.0,,11.1,3.2,Beja
ALBUFEIRA DE SANTA CLARA,23/11/2001 09:00,72.0,,12.7,3.6,Beja
ALBUFEIRA DE SANTA CLARA,24/11/2001 09:00,62.0,,12.3,3.8,Beja
ALBUFEIRA DE SANTA CLARA,25/11/2001 09:00,75.0,,10.8,2.4,Beja
ALBUFEIRA DE SANTA CLARA,26/11/2001 09:00,83.0,,10.5,1.2,Beja
ALBUFEIRA DE SANTA CLARA,27/11/2001 09:00,85.0,,12.2,1.1,Beja
ALBUFEIRA DE SANTA CLARA,28/11/2001 09:00,90.0,,10.6,1.4,Beja
ALBUFEIRA DE SANTA CLARA,29/11/2001 09:00,82.0,,9.9,1.3,Beja
ALBUFEIRA DE SANTA CLARA,30/11/2001 09:00,78.0,,10.7,1.5,Beja
ALBUFEIRA DE SANTA CLARA,01/12/2001 09:00,85.0,,10.1,1.5,Beja
ALBUFEIRA DE SANTA CLARA,02/12/2001 09:00,84.0,,9.6,2.3,Beja
ALBUFEIRA DE SANTA CLARA,03/12/2001 09:00,85.0,,9.0,3.0,Beja
ALBUFEIRA DE SANTA CLARA,04/12/2001 09:00,85.0,,10.7,1.5,Beja
ALBUFEIRA DE SANTA CLARA,05/12/2001 09:00,91.0,,9.7,2.1,Beja
ALBUFEIRA DE SANTA CLARA,06/12/2001 09:00,83.0,,11.6,3.5,Beja
ALBUFEIRA DE SANTA CLARA,07/12/2001 09:00,87.0,,12.4,1.9,Beja
ALBUFEIRA DE SANTA CLARA,08/12/2001 09:00,91.0,,11.2,2.0,Beja
ALBUFEIRA DE SANTA CLARA,09/12/2001 09:00,80.0,,12.3,2.7,Beja
ALBUFEIRA DE SANTA CLARA,10/12/2001 09:00,68.0,,13.0,5.0,Beja
ALBUFEIRA DE SANTA CLARA,11/12/2001 09:00,76.0,,13.8,6.0,Beja
ALBUFEIRA DE SANTA CLARA,12/12/2001 09:00,87.0,,12.6,6.8,Beja
ALBUFEIRA DE SANTA CLARA,13/12/2001 09:00,85.0,,12.1,5.3,Beja
ALBUFEIRA DE SANTA CLARA,14/12/2001 09:00,91.0,,13.1,1.6,Beja
ALBUFEIRA DE SANTA CLARA,15/12/2001 09:00,92.0,,14.2,0.8,Beja
ALBUFEIRA DE SANTA CLARA,16/12/2001 09:00,48.0,,9.8,5.4,Beja
ALBUFEIRA DE SANTA CLARA,17/12/2001 09:00,73.0,,10.7,5.0,Beja
ALBUFEIRA DE SANTA CLARA,18/12/2001 09:00,87.0,,10.2,7.7,Beja
ALBUFEIRA DE SANTA CLARA,19/12/2001 09:00,84.0,,10.5,3.5,Beja
ALBUFEIRA DE SANTA CLARA,20/12/2001 09:00,83.0,,9.6,3.5,Beja
ALBUFEIRA DE SANTA CLARA,21/12/2001 09:00,76.0,,10.5,4.3,Beja
ALBUFEIRA DE SANTA CLARA,22/12/2001 09:00,81.0,,11.2,4.1,Beja
ALBUFEIRA DE SANTA CLARA,23/12/2001 09:00,90.0,,14.5,1.5,Beja
ALBUFEIRA DE SANTA CLARA,24/12/2001 09:00,87.0,,9.2,4.0,Beja
ALBUFEIRA DE SANTA CLARA,25/12/2001 09:00,80.0,,9.6,4.5,Beja
ALBUFEIRA DE SANTA CLARA,26/12/2001 09:00,92.0,,9.0,1.2,Beja
ALBUFEIRA DE SANTA CLARA,27/12/2001 09:00,83.0,,7.6,1.6,Beja
ALBUFEIRA DE SANTA CLARA,28/12/2001 09:00,88.0,,7.1,2.6,Beja
ALBUFEIRA DE SANTA CLARA,29/12/2001 09:00,84.0,,8.0,2.4,Beja
ALBUFEIRA DE SANTA CLARA,30/12/2001 09:00,81.0,,13.3,1.8,Beja
ALBUFEIRA DE SANTA CLARA,31/12/2001 09:00,74.0,,15.7,1.7,Beja
ALBUFEIRA DE SANTA CLARA,01/01/2002 09:00,72.0,,15.7,3.3,Beja
ALBUFEIRA DE SANTA CLARA,02/01/2002 09:00,81.0,,15.1,3.1,Beja
ALBUFEIRA DE SANTA CLARA,03/01/2002 09:00,90.0,,14.2,1.2,Beja
ALBUFEIRA DE SANTA CLARA,04/01/2002 09:00,87.0,,10.4,2.1,Beja
ALBUFEIRA DE SANTA CLARA,05/01/2002 09:00,79.0,,11.2,3.7,Beja
ALBUFEIRA DE SANTA CLARA,06/01/2002 09:00,79.0,,11.7,4.5,Beja
ALBUFEIRA DE SANTA CLARA,07/01/2002 09:00,78.0,,10.3,3.7,Beja
ALBUFEIRA DE SANTA CLARA,08/01/2002 09:00,81.0,,9.2,3.4,Beja
ALBUFEIRA DE SANTA CLARA,09/01/2002 09:00,81.0,,9.9,4.8,Beja
ALBUFEIRA DE SANTA CLARA,10/01/2002 09:00,83.0,,10.4,3.0,Beja
ALBUFEIRA DE SANTA CLARA,11/01/2002 09:00,84.0,,10.3,3.4,Beja
ALBUFEIRA DE SANTA CLARA,12/01/2002 09:00,80.0,,13.2,1.9,Beja
ALBUFEIRA DE SANTA CLARA,13/01/2002 09:00,84.0,,14.3,2.3,Beja
ALBUFEIRA DE SANTA CLARA,14/01/2002 09:00,90.0,,11.4,0.9,Beja
ALBUFEIRA DE SANTA CLARA,15/01/2002 09:00,93.0,,8.8,1.1,Beja
