Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
GIÕES,24/08/1985 09:00,,0.0,,,Faro
GIÕES,25/08/1985 09:00,,0.0,,,Faro
GIÕES,26/08/1985 09:00,,0.0,,,Faro
GIÕES,27/08/1985 09:00,,0.0,,,Faro
GIÕES,28/08/1985 09:00,,0.0,,,Faro
GIÕES,29/08/1985 09:00,,0.0,,,Faro
GIÕES,30/08/1985 09:00,,0.0,,,Faro
GIÕES,31/08/1985 09:00,,0.0,,,Faro
GIÕES,01/09/1985 09:00,,0.0,,,Faro
GIÕES,02/09/1985 09:00,,0.0,,,Faro
GIÕES,03/09/1985 09:00,,0.0,,,Faro
GIÕES,04/09/1985 09:00,,0.0,,,Faro
GIÕES,05/09/1985 09:00,,0.0,,,Faro
GIÕES,06/09/1985 09:00,,0.0,,,Faro
GIÕES,07/09/1985 09:00,,0.0,,,Faro
GIÕES,08/09/1985 09:00,,0.0,,,Faro
GIÕES,09/09/1985 09:00,,0.0,,,Faro
GIÕES,10/09/1985 09:00,,0.0,,,Faro
GIÕES,11/09/1985 09:00,,0.0,,,Faro
GIÕES,12/09/1985 09:00,,0.0,,,Faro
GIÕES,13/09/1985 09:00,,0.0,,,Faro
GIÕES,14/09/1985 09:00,,0.0,,,Faro
GIÕES,15/09/1985 09:00,,0.0,,,Faro
GIÕES,16/09/1985 09:00,,0.0,,,Faro
GIÕES,17/09/1985 09:00,,0.0,,,Faro
GIÕES,18/09/1985 09:00,,0.0,,,Faro
GIÕES,19/09/1985 09:00,,0.0,,,Faro
GIÕES,20/09/1985 09:00,,0.0,,,Faro
GIÕES,21/09/1985 09:00,,0.0,,,Faro
GIÕES,22/09/1985 09:00,,0.0,,,Faro
GIÕES,23/09/1985 09:00,,0.0,,,Faro
GIÕES,24/09/1985 09:00,,0.0,,,Faro
GIÕES,25/09/1985 09:00,,0.0,,,Faro
GIÕES,26/09/1985 09:00,,0.0,,,Faro
GIÕES,27/09/1985 09:00,,0.0,,,Faro
GIÕES,28/09/1985 09:00,,0.0,,,Faro
GIÕES,29/09/1985 09:00,,0.0,,,Faro
GIÕES,30/09/1985 09:00,,0.0,,,Faro
GIÕES,01/10/1985 09:00,,0.0,,,Faro
GIÕES,02/10/1985 09:00,,0.0,,,Faro
GIÕES,03/10/1985 09:00,,0.0,,,Faro
GIÕES,04/10/1985 09:00,,0.0,,,Faro
GIÕES,05/10/1985 09:00,,0.0,,,Faro
GIÕES,06/10/1985 09:00,,0.0,,,Faro
GIÕES,07/10/1985 09:00,,0.0,,,Faro
GIÕES,08/10/1985 09:00,,0.0,,,Faro
GIÕES,09/10/1985 09:00,,0.0,,,Faro
GIÕES,10/10/1985 09:00,,0.0,,,Faro
GIÕES,11/10/1985 09:00,,0.0,,,Faro
GIÕES,12/10/1985 09:00,,0.0,,,Faro
GIÕES,13/10/1985 09:00,,0.0,,,Faro
GIÕES,14/10/1985 09:00,,0.0,,,Faro
GIÕES,15/10/1985 09:00,,0.0,,,Faro
GIÕES,16/10/1985 09:00,,0.0,,,Faro
GIÕES,17/10/1985 09:00,,0.0,,,Faro
GIÕES,18/10/1985 09:00,,0.0,,,Faro
GIÕES,19/10/1985 09:00,,0.0,,,Faro
GIÕES,20/10/1985 09:00,,0.0,,,Faro
GIÕES,21/10/1985 09:00,,0.0,,,Faro
GIÕES,22/10/1985 09:00,,0.0,,,Faro
GIÕES,23/10/1985 09:00,,0.0,,,Faro
GIÕES,24/10/1985 09:00,,0.0,,,Faro
GIÕES,25/10/1985 09:00,,0.0,,,Faro
GIÕES,26/10/1985 09:00,,0.0,,,Faro
GIÕES,27/10/1985 09:00,,0.0,,,Faro
GIÕES,28/10/1985 09:00,,0.0,,,Faro
GIÕES,29/10/1985 09:00,,0.0,,,Faro
GIÕES,30/10/1985 09:00,,0.0,,,Faro
GIÕES,31/10/1985 09:00,,0.0,,,Faro
GIÕES,01/11/1985 09:00,,22.4,,,Faro
GIÕES,02/11/1985 09:00,,0.0,,,Faro
GIÕES,03/11/1985 09:00,,0.1,,,Faro
GIÕES,04/11/1985 09:00,,10.3,,,Faro
GIÕES,05/11/1985 09:00,,0.0,,,Faro
GIÕES,06/11/1985 09:00,,0.0,,,Faro
GIÕES,07/11/1985 09:00,,0.0,,,Faro
GIÕES,08/11/1985 09:00,,0.0,,,Faro
GIÕES,09/11/1985 09:00,,0.0,,,Faro
GIÕES,10/11/1985 09:00,,0.0,,,Faro
GIÕES,11/11/1985 09:00,,0.0,,,Faro
GIÕES,12/11/1985 09:00,,0.0,,,Faro
GIÕES,13/11/1985 09:00,,0.0,,,Faro
GIÕES,14/11/1985 09:00,,0.0,,,Faro
GIÕES,15/11/1985 09:00,,0.0,,,Faro
GIÕES,16/11/1985 09:00,,0.0,,,Faro
GIÕES,17/11/1985 09:00,,0.0,,,Faro
GIÕES,18/11/1985 09:00,,0.0,,,Faro
GIÕES,19/11/1985 09:00,,0.0,,,Faro
GIÕES,20/11/1985 09:00,,0.0,,,Faro
GIÕES,21/11/1985 09:00,,0.0,,,Faro
GIÕES,22/11/1985 09:00,,0.0,,,Faro
GIÕES,23/11/1985 09:00,,0.0,,,Faro
GIÕES,24/11/1985 09:00,,0.1,,,Faro
GIÕES,25/11/1985 09:00,,11.6,,,Faro
GIÕES,26/11/1985 09:00,,0.9,,,Faro
GIÕES,27/11/1985 09:00,,0.0,,,Faro
GIÕES,28/11/1985 09:00,,0.0,,,Faro
GIÕES,29/11/1985 09:00,,0.0,,,Faro
GIÕES,30/11/1985 09:00,,0.0,,,Faro
GIÕES,01/12/1985 09:00,,0.0,,,Faro
GIÕES,02/12/1985 09:00,,0.0,,,Faro
GIÕES,03/12/1985 09:00,,0.0,,,Faro
GIÕES,04/12/1985 09:00,,5.4,,,Faro
GIÕES,05/12/1985 09:00,,0.0,,,Faro
GIÕES,06/12/1985 09:00,,0.0,,,Faro
GIÕES,07/12/1985 09:00,,3.4,,,Faro
GIÕES,08/12/1985 09:00,,0.0,,,Faro
GIÕES,09/12/1985 09:00,,0.0,,,Faro
GIÕES,10/12/1985 09:00,,5.4,,,Faro
GIÕES,11/12/1985 09:00,,0.0,,,Faro
GIÕES,12/12/1985 09:00,,0.0,,,Faro
GIÕES,13/12/1985 09:00,,0.0,,,Faro
GIÕES,14/12/1985 09:00,,0.0,,,Faro
GIÕES,15/12/1985 09:00,,0.0,,,Faro
GIÕES,16/12/1985 09:00,,0.0,,,Faro
GIÕES,17/12/1985 09:00,,0.0,,,Faro
GIÕES,18/12/1985 09:00,,0.0,,,Faro
GIÕES,19/12/1985 09:00,,0.0,,,Faro
GIÕES,20/12/1985 09:00,,0.0,,,Faro
GIÕES,21/12/1985 09:00,,0.0,,,Faro
GIÕES,22/12/1985 09:00,,7.9,,,Faro
GIÕES,23/12/1985 09:00,,0.0,,,Faro
GIÕES,24/12/1985 09:00,,3.4,,,Faro
GIÕES,25/12/1985 09:00,,0.0,,,Faro
GIÕES,26/12/1985 09:00,,0.0,,,Faro
GIÕES,27/12/1985 09:00,,31.7,,,Faro
GIÕES,28/12/1985 09:00,,0.0,,,Faro
GIÕES,29/12/1985 09:00,,0.0,,,Faro
GIÕES,30/12/1985 09:00,,0.1,,,Faro
GIÕES,31/12/1985 09:00,,0.0,,,Faro
GIÕES,01/01/1986 09:00,,2.3,,,Faro
GIÕES,02/01/1986 09:00,,1.4,,,Faro
GIÕES,03/01/1986 09:00,,0.0,,,Faro
GIÕES,04/01/1986 09:00,,0.0,,,Faro
GIÕES,05/01/1986 09:00,,3.3,,,Faro
GIÕES,06/01/1986 09:00,,0.0,,,Faro
GIÕES,07/01/1986 09:00,,7.0,,,Faro
GIÕES,08/01/1986 09:00,,3.6,,,Faro
GIÕES,09/01/1986 09:00,,0.0,,,Faro
GIÕES,10/01/1986 09:00,,0.0,,,Faro
GIÕES,11/01/1986 09:00,,0.0,,,Faro
GIÕES,12/01/1986 09:00,,0.0,,,Faro
GIÕES,13/01/1986 09:00,,0.0,,,Faro
GIÕES,14/01/1986 09:00,,0.0,,,Faro
GIÕES,15/01/1986 09:00,,0.0,,,Faro
GIÕES,16/01/1986 09:00,,0.0,,,Faro
GIÕES,17/01/1986 09:00,,0.0,,,Faro
GIÕES,18/01/1986 09:00,,0.0,,,Faro
GIÕES,19/01/1986 09:00,,0.0,,,Faro
GIÕES,20/01/1986 09:00,,0.0,,,Faro
GIÕES,21/01/1986 09:00,,0.0,,,Faro
GIÕES,22/01/1986 09:00,,0.0,,,Faro
GIÕES,23/01/1986 09:00,,0.0,,,Faro
GIÕES,24/01/1986 09:00,,0.0,,,Faro
GIÕES,25/01/1986 09:00,,0.0,,,Faro
GIÕES,26/01/1986 09:00,,0.0,,,Faro
GIÕES,27/01/1986 09:00,,0.0,,,Faro
GIÕES,28/01/1986 09:00,,0.0,,,Faro
GIÕES,29/01/1986 09:00,,4.9,,,Faro
GIÕES,30/01/1986 09:00,,3.8,,,Faro
GIÕES,31/01/1986 09:00,,0.0,,,Faro
GIÕES,01/02/1986 09:00,,0.0,,,Faro
GIÕES,02/02/1986 09:00,,0.0,,,Faro
GIÕES,03/02/1986 09:00,,2.5,,,Faro
GIÕES,04/02/1986 09:00,,3.3,,,Faro
GIÕES,05/02/1986 09:00,,0.0,,,Faro
GIÕES,06/02/1986 09:00,,0.0,,,Faro
GIÕES,07/02/1986 09:00,,1.2,,,Faro
GIÕES,08/02/1986 09:00,,9.1,,,Faro
GIÕES,09/02/1986 09:00,,0.0,,,Faro
GIÕES,10/02/1986 09:00,,1.3,,,Faro
GIÕES,11/02/1986 09:00,,0.0,,,Faro
GIÕES,12/02/1986 09:00,,7.6,,,Faro
GIÕES,13/02/1986 09:00,,15.7,,,Faro
GIÕES,14/02/1986 09:00,,0.9,,,Faro
GIÕES,15/02/1986 09:00,,1.2,,,Faro
GIÕES,16/02/1986 09:00,,5.7,,,Faro
GIÕES,17/02/1986 09:00,,10.4,,,Faro
GIÕES,18/02/1986 09:00,,2.1,,,Faro
GIÕES,19/02/1986 09:00,,3.8,,,Faro
GIÕES,20/02/1986 09:00,,0.2,,,Faro
GIÕES,21/02/1986 09:00,,0.0,,,Faro
GIÕES,22/02/1986 09:00,,0.0,,,Faro
GIÕES,23/02/1986 09:00,,0.0,,,Faro
GIÕES,24/02/1986 09:00,,0.0,,,Faro
GIÕES,25/02/1986 09:00,,0.0,,,Faro
GIÕES,26/02/1986 09:00,,0.0,,,Faro
GIÕES,27/02/1986 09:00,,0.0,,,Faro
GIÕES,28/02/1986 09:00,,0.0,,,Faro
GIÕES,01/03/1986 09:00,,0.0,,,Faro
GIÕES,02/03/1986 09:00,,13.7,,,Faro
GIÕES,03/03/1986 09:00,,36.8,,,Faro
GIÕES,04/03/1986 09:00,,5.5,,,Faro
GIÕES,05/03/1986 09:00,,0.0,,,Faro
GIÕES,06/03/1986 09:00,,12.1,,,Faro
GIÕES,07/03/1986 09:00,,1.3,,,Faro
GIÕES,08/03/1986 09:00,,0.0,,,Faro
GIÕES,09/03/1986 09:00,,0.0,,,Faro
GIÕES,10/03/1986 09:00,,0.0,,,Faro
GIÕES,11/03/1986 09:00,,0.0,,,Faro
GIÕES,12/03/1986 09:00,,1.3,,,Faro
GIÕES,13/03/1986 09:00,,0.0,,,Faro
GIÕES,14/03/1986 09:00,,0.0,,,Faro
GIÕES,15/03/1986 09:00,,0.0,,,Faro
GIÕES,16/03/1986 09:00,,0.0,,,Faro
GIÕES,17/03/1986 09:00,,0.0,,,Faro
GIÕES,18/03/1986 09:00,,0.0,,,Faro
GIÕES,19/03/1986 09:00,,0.0,,,Faro
GIÕES,20/03/1986 09:00,,0.0,,,Faro
GIÕES,21/03/1986 09:00,,0.0,,,Faro
GIÕES,22/03/1986 09:00,,0.0,,,Faro
GIÕES,23/03/1986 09:00,,0.0,,,Faro
GIÕES,24/03/1986 09:00,,0.0,,,Faro
GIÕES,25/03/1986 09:00,,0.0,,,Faro
GIÕES,26/03/1986 09:00,,0.0,,,Faro
GIÕES,27/03/1986 09:00,,0.0,,,Faro
GIÕES,28/03/1986 09:00,,0.0,,,Faro
GIÕES,29/03/1986 09:00,,0.0,,,Faro
GIÕES,30/03/1986 09:00,,0.0,,,Faro
GIÕES,31/03/1986 09:00,,0.0,,,Faro
GIÕES,01/04/1986 09:00,,0.0,,,Faro
GIÕES,02/04/1986 09:00,,14.1,,,Faro
GIÕES,03/04/1986 09:00,,0.0,,,Faro
GIÕES,04/04/1986 09:00,,14.9,,,Faro
GIÕES,05/04/1986 09:00,,25.1,,,Faro
GIÕES,06/04/1986 09:00,,11.2,,,Faro
GIÕES,07/04/1986 09:00,,0.0,,,Faro
GIÕES,08/04/1986 09:00,,0.0,,,Faro
GIÕES,09/04/1986 09:00,,0.0,,,Faro
GIÕES,10/04/1986 09:00,,0.0,,,Faro
GIÕES,11/04/1986 09:00,,0.0,,,Faro
GIÕES,12/04/1986 09:00,,0.0,,,Faro
GIÕES,13/04/1986 09:00,,0.0,,,Faro
GIÕES,14/04/1986 09:00,,10.6,,,Faro
GIÕES,15/04/1986 09:00,,0.6,,,Faro
GIÕES,16/04/1986 09:00,,0.5,,,Faro
GIÕES,17/04/1986 09:00,,0.0,,,Faro
GIÕES,18/04/1986 09:00,,0.0,,,Faro
GIÕES,19/04/1986 09:00,,0.0,,,Faro
GIÕES,20/04/1986 09:00,,0.0,,,Faro
GIÕES,21/04/1986 09:00,,0.1,,,Faro
GIÕES,22/04/1986 09:00,,0.0,,,Faro
GIÕES,23/04/1986 09:00,,0.3,,,Faro
GIÕES,24/04/1986 09:00,,9.7,,,Faro
GIÕES,25/04/1986 09:00,,0.7,,,Faro
GIÕES,26/04/1986 09:00,,0.0,,,Faro
GIÕES,27/04/1986 09:00,,0.0,,,Faro
GIÕES,28/04/1986 09:00,,0.0,,,Faro
GIÕES,29/04/1986 09:00,,0.0,,,Faro
GIÕES,30/04/1986 09:00,,0.0,,,Faro
GIÕES,01/05/1986 09:00,,0.0,,,Faro
GIÕES,02/05/1986 09:00,,0.0,,,Faro
GIÕES,03/05/1986 09:00,,0.0,,,Faro
GIÕES,04/05/1986 09:00,,3.4,,,Faro
GIÕES,05/05/1986 09:00,,1.3,,,Faro
GIÕES,06/05/1986 09:00,,0.0,,,Faro
GIÕES,07/05/1986 09:00,,0.0,,,Faro
GIÕES,08/05/1986 09:00,,0.0,,,Faro
GIÕES,09/05/1986 09:00,,0.0,,,Faro
GIÕES,10/05/1986 09:00,,0.0,,,Faro
GIÕES,11/05/1986 09:00,,0.0,,,Faro
GIÕES,12/05/1986 09:00,,0.0,,,Faro
GIÕES,13/05/1986 09:00,,0.0,,,Faro
GIÕES,14/05/1986 09:00,,0.0,,,Faro
GIÕES,15/05/1986 09:00,,0.0,,,Faro
GIÕES,16/05/1986 09:00,,0.0,,,Faro
GIÕES,17/05/1986 09:00,,,,,Faro
GIÕES,18/05/1986 09:00,,0.0,,,Faro
GIÕES,19/05/1986 09:00,,0.0,,,Faro
GIÕES,20/05/1986 09:00,,0.0,,,Faro
GIÕES,21/05/1986 09:00,,0.0,,,Faro
GIÕES,22/05/1986 09:00,,0.0,,,Faro
GIÕES,23/05/1986 09:00,,0.0,,,Faro
GIÕES,24/05/1986 09:00,,0.0,,,Faro
GIÕES,25/05/1986 09:00,,0.0,,,Faro
GIÕES,26/05/1986 09:00,,0.0,,,Faro
GIÕES,27/05/1986 09:00,,0.0,,,Faro
GIÕES,28/05/1986 09:00,,0.0,,,Faro
GIÕES,29/05/1986 09:00,,0.0,,,Faro
GIÕES,30/05/1986 09:00,,19.4,,,Faro
GIÕES,31/05/1986 09:00,,0.0,,,Faro
GIÕES,01/06/1986 09:00,,0.0,,,Faro
GIÕES,02/06/1986 09:00,,0.0,,,Faro
GIÕES,03/06/1986 09:00,,0.0,,,Faro
GIÕES,04/06/1986 09:00,,0.0,,,Faro
GIÕES,05/06/1986 09:00,,13.2,,,Faro
GIÕES,06/06/1986 09:00,,0.0,,,Faro
GIÕES,07/06/1986 09:00,,0.0,,,Faro
GIÕES,08/06/1986 09:00,,0.0,,,Faro
GIÕES,09/06/1986 09:00,,0.0,,,Faro
GIÕES,10/06/1986 09:00,,0.0,,,Faro
GIÕES,11/06/1986 09:00,,0.0,,,Faro
GIÕES,12/06/1986 09:00,,0.0,,,Faro
GIÕES,13/06/1986 09:00,,0.0,,,Faro
GIÕES,14/06/1986 09:00,,0.0,,,Faro
GIÕES,15/06/1986 09:00,,0.0,,,Faro
GIÕES,16/06/1986 09:00,,0.0,,,Faro
GIÕES,17/06/1986 09:00,,0.0,,,Faro
GIÕES,18/06/1986 09:00,,0.0,,,Faro
GIÕES,19/06/1986 09:00,,0.0,,,Faro
GIÕES,20/06/1986 09:00,,0.0,,,Faro
GIÕES,21/06/1986 09:00,,0.0,,,Faro
GIÕES,22/06/1986 09:00,,0.0,,,Faro
GIÕES,23/06/1986 09:00,,0.0,,,Faro
GIÕES,24/06/1986 09:00,,0.0,,,Faro
GIÕES,25/06/1986 09:00,,0.0,,,Faro
GIÕES,26/06/1986 09:00,,0.0,,,Faro
GIÕES,27/06/1986 09:00,,0.0,,,Faro
GIÕES,28/06/1986 09:00,,0.0,,,Faro
GIÕES,29/06/1986 09:00,,0.0,,,Faro
GIÕES,30/06/1986 09:00,,0.0,,,Faro
GIÕES,01/07/1986 09:00,,0.0,,,Faro
GIÕES,02/07/1986 09:00,,0.0,,,Faro
GIÕES,03/07/1986 09:00,,0.0,,,Faro
GIÕES,04/07/1986 09:00,,0.0,,,Faro
GIÕES,05/07/1986 09:00,,0.0,,,Faro
GIÕES,06/07/1986 09:00,,0.0,,,Faro
GIÕES,07/07/1986 09:00,,0.0,,,Faro
GIÕES,08/07/1986 09:00,,0.0,,,Faro
GIÕES,09/07/1986 09:00,,0.0,,,Faro
GIÕES,10/07/1986 09:00,,0.0,,,Faro
GIÕES,11/07/1986 09:00,,0.0,,,Faro
GIÕES,12/07/1986 09:00,,0.0,,,Faro
GIÕES,13/07/1986 09:00,,0.0,,,Faro
GIÕES,14/07/1986 09:00,,0.0,,,Faro
GIÕES,15/07/1986 09:00,,0.0,,,Faro
GIÕES,16/07/1986 09:00,,0.0,,,Faro
GIÕES,17/07/1986 09:00,,0.0,,,Faro
GIÕES,18/07/1986 09:00,,0.0,,,Faro
GIÕES,19/07/1986 09:00,,0.0,,,Faro
GIÕES,20/07/1986 09:00,,0.0,,,Faro
GIÕES,21/07/1986 09:00,,0.0,,,Faro
GIÕES,22/07/1986 09:00,,0.0,,,Faro
GIÕES,23/07/1986 09:00,,0.0,,,Faro
GIÕES,24/07/1986 09:00,,0.0,,,Faro
GIÕES,25/07/1986 09:00,,0.0,,,Faro
GIÕES,26/07/1986 09:00,,0.0,,,Faro
GIÕES,27/07/1986 09:00,,0.0,,,Faro
GIÕES,28/07/1986 09:00,,0.0,,,Faro
GIÕES,29/07/1986 09:00,,0.0,,,Faro
GIÕES,30/07/1986 09:00,,0.0,,,Faro
GIÕES,31/07/1986 09:00,,0.0,,,Faro
GIÕES,01/08/1986 09:00,,0.0,,,Faro
GIÕES,02/08/1986 09:00,,0.0,,,Faro
GIÕES,03/08/1986 09:00,,0.0,,,Faro
GIÕES,04/08/1986 09:00,,0.0,,,Faro
GIÕES,05/08/1986 09:00,,0.0,,,Faro
GIÕES,06/08/1986 09:00,,0.0,,,Faro
GIÕES,07/08/1986 09:00,,0.0,,,Faro
GIÕES,08/08/1986 09:00,,0.0,,,Faro
GIÕES,09/08/1986 09:00,,0.0,,,Faro
GIÕES,10/08/1986 09:00,,0.0,,,Faro
GIÕES,11/08/1986 09:00,,0.0,,,Faro
GIÕES,12/08/1986 09:00,,0.0,,,Faro
GIÕES,13/08/1986 09:00,,0.0,,,Faro
GIÕES,14/08/1986 09:00,,0.0,,,Faro
GIÕES,15/08/1986 09:00,,0.0,,,Faro
GIÕES,16/08/1986 09:00,,0.0,,,Faro
GIÕES,17/08/1986 09:00,,0.0,,,Faro
GIÕES,18/08/1986 09:00,,0.0,,,Faro
GIÕES,19/08/1986 09:00,,0.0,,,Faro
GIÕES,20/08/1986 09:00,,0.0,,,Faro
GIÕES,21/08/1986 09:00,,0.0,,,Faro
GIÕES,22/08/1986 09:00,,0.0,,,Faro
GIÕES,23/08/1986 09:00,,0.0,,,Faro
GIÕES,24/08/1986 09:00,,0.0,,,Faro
GIÕES,25/08/1986 09:00,,0.0,,,Faro
GIÕES,26/08/1986 09:00,,0.0,,,Faro
GIÕES,27/08/1986 09:00,,0.0,,,Faro
GIÕES,28/08/1986 09:00,,0.0,,,Faro
GIÕES,29/08/1986 09:00,,0.0,,,Faro
GIÕES,30/08/1986 09:00,,0.0,,,Faro
GIÕES,31/08/1986 09:00,,0.0,,,Faro
GIÕES,01/09/1986 09:00,,0.0,,,Faro
GIÕES,02/09/1986 09:00,,0.0,,,Faro
GIÕES,03/09/1986 09:00,,0.0,,,Faro
GIÕES,04/09/1986 09:00,,0.0,,,Faro
GIÕES,05/09/1986 09:00,,0.0,,,Faro
GIÕES,06/09/1986 09:00,,0.0,,,Faro
GIÕES,07/09/1986 09:00,,0.0,,,Faro
