Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALBUFEIRA DE PEGO DO ALTAR,22/02/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/02/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/02/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/11/2014 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,31/01/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/02/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,31/03/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/04/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/05/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/05/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/05/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/05/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/05/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/05/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/05/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/05/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/05/2015 09:00,,,,,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/05/2015 09:00,66.0,,20.6,0.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/05/2015 09:00,56.0,,23.1,0.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/05/2015 09:00,64.0,,21.1,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/05/2015 09:00,71.0,,21.6,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/05/2015 09:00,54.0,,23.5,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/05/2015 09:00,54.0,,17.7,4.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/05/2015 09:00,53.0,,18.9,2.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/05/2015 09:00,41.0,,23.7,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/05/2015 09:00,43.0,,24.6,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/05/2015 09:00,61.0,,20.3,2.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/05/2015 09:00,56.0,,16.7,4.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/05/2015 09:00,50.0,,17.9,3.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/05/2015 09:00,39.0,,20.8,2.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/05/2015 09:00,37.0,,21.0,2.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/05/2015 09:00,41.0,,21.2,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/05/2015 09:00,68.0,,18.9,1.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/05/2015 09:00,65.0,,19.6,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/05/2015 09:00,47.0,,23.2,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/05/2015 09:00,47.0,,23.6,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/05/2015 09:00,58.0,,22.0,1.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/05/2015 09:00,55.0,,21.0,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,31/05/2015 09:00,59.0,,19.9,2.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/06/2015 09:00,64.0,,20.4,3.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/06/2015 09:00,62.0,,19.1,1.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/06/2015 09:00,49.0,,21.9,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/06/2015 09:00,50.0,,24.0,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/06/2015 09:00,52.0,,23.4,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/06/2015 09:00,55.0,,22.4,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/06/2015 09:00,49.0,,25.5,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/06/2015 09:00,51.0,,24.6,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/06/2015 09:00,50.0,,25.4,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/06/2015 09:00,73.0,,21.3,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/06/2015 09:00,80.0,,18.5,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/06/2015 09:00,72.0,,17.0,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/06/2015 09:00,61.0,,16.9,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/06/2015 09:00,72.0,,16.7,1.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/06/2015 09:00,80.0,,16.2,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/06/2015 09:00,68.0,,18.1,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/06/2015 09:00,58.0,,21.4,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/06/2015 09:00,46.0,,25.3,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/06/2015 09:00,53.0,,23.2,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/06/2015 09:00,49.0,,26.2,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/06/2015 09:00,60.0,,24.7,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/06/2015 09:00,69.0,,21.5,2.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/06/2015 09:00,71.0,,19.1,1.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/06/2015 09:00,72.0,,18.5,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/06/2015 09:00,66.0,,19.6,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/06/2015 09:00,54.0,,23.6,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/06/2015 09:00,43.0,,26.1,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/06/2015 09:00,37.0,,29.1,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/06/2015 09:00,45.0,,27.3,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/06/2015 09:00,64.0,,23.8,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/07/2015 09:00,74.0,,20.8,1.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/07/2015 09:00,75.0,,19.9,1.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/07/2015 09:00,60.0,,20.7,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/07/2015 09:00,57.0,,21.2,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/07/2015 09:00,65.0,,23.8,2.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/07/2015 09:00,52.0,,22.4,2.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/07/2015 09:00,50.0,,24.1,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/07/2015 09:00,61.0,,24.0,2.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/07/2015 09:00,60.0,,23.3,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/07/2015 09:00,75.0,,20.3,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/07/2015 09:00,62.0,,21.4,2.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/07/2015 09:00,63.0,,22.4,2.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/07/2015 09:00,65.0,,22.1,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/07/2015 09:00,65.0,,23.5,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/07/2015 09:00,63.0,,24.3,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/07/2015 09:00,58.0,,24.7,2.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/07/2015 09:00,47.0,,25.9,2.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/07/2015 09:00,64.0,,24.4,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/07/2015 09:00,67.0,,23.1,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/07/2015 09:00,67.0,,24.8,2.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/07/2015 09:00,68.0,,25.0,2.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/07/2015 09:00,61.0,,25.1,2.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/07/2015 09:00,55.0,,23.7,2.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/07/2015 09:00,55.0,,24.7,2.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/07/2015 09:00,66.0,,21.9,2.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/07/2015 09:00,54.0,,22.1,1.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/07/2015 09:00,59.0,,25.8,2.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/07/2015 09:00,50.0,,24.2,2.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/07/2015 09:00,59.0,,25.2,3.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/07/2015 09:00,67.0,,24.8,2.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,31/07/2015 09:00,77.0,,23.5,2.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/08/2015 09:00,69.0,,21.4,2.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/08/2015 09:00,56.0,,23.8,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/08/2015 09:00,43.0,,25.7,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/08/2015 09:00,58.0,,24.5,1.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/08/2015 09:00,59.0,,21.4,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/08/2015 09:00,57.0,,22.9,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/08/2015 09:00,58.0,,24.2,2.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/08/2015 09:00,54.0,,21.6,2.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/08/2015 09:00,46.0,,25.1,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/08/2015 09:00,43.0,,26.9,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/08/2015 09:00,65.0,,23.4,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/08/2015 09:00,66.0,,22.1,1.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/08/2015 09:00,72.0,,20.6,1.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/08/2015 09:00,61.0,,19.5,2.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/08/2015 09:00,63.0,,20.5,2.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/08/2015 09:00,71.0,,21.3,1.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/08/2015 09:00,71.0,,21.8,2.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/08/2015 09:00,67.0,,21.1,2.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/08/2015 09:00,66.0,,21.9,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/08/2015 09:00,55.0,,23.8,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/08/2015 09:00,48.0,,25.9,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/08/2015 09:00,62.0,,24.2,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/08/2015 09:00,73.0,,21.1,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/08/2015 09:00,76.0,,20.1,1.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,25/08/2015 09:00,60.0,,19.4,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,26/08/2015 09:00,63.0,,21.5,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,27/08/2015 09:00,76.0,,21.8,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,28/08/2015 09:00,82.0,,21.6,1.0,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,29/08/2015 09:00,65.0,,24.6,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,30/08/2015 09:00,63.0,,26.1,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,31/08/2015 09:00,77.0,,23.5,1.6,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,01/09/2015 09:00,79.0,,21.7,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,02/09/2015 09:00,73.0,,20.8,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,03/09/2015 09:00,65.0,,19.5,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,04/09/2015 09:00,70.0,,18.6,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,05/09/2015 09:00,70.0,,17.9,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,06/09/2015 09:00,72.0,,18.2,0.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,07/09/2015 09:00,53.0,,21.7,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,08/09/2015 09:00,63.0,,21.5,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,09/09/2015 09:00,52.0,,21.4,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,10/09/2015 09:00,66.0,,21.1,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,11/09/2015 09:00,70.0,,19.0,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,12/09/2015 09:00,66.0,,20.2,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,13/09/2015 09:00,67.0,,19.1,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,14/09/2015 09:00,85.0,,18.7,1.3,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,15/09/2015 09:00,68.0,,17.7,1.1,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,16/09/2015 09:00,78.0,,20.7,2.7,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,17/09/2015 09:00,84.0,,17.1,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,18/09/2015 09:00,66.0,,17.5,1.2,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,19/09/2015 09:00,57.0,,19.7,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,20/09/2015 09:00,47.0,,22.9,0.8,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,21/09/2015 09:00,61.0,,21.8,0.9,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,22/09/2015 09:00,59.0,,21.0,1.4,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,23/09/2015 09:00,67.0,,18.1,1.5,Setúbal
ALBUFEIRA DE PEGO DO ALTAR,24/09/2015 09:00,69.0,,19.0,1.1,Setúbal
