Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
VILA NOVA DE PAIVA,23/11/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,24/11/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,25/11/1985 09:00,,0.1,,,Viseu
VILA NOVA DE PAIVA,26/11/1985 09:00,,17.0,,,Viseu
VILA NOVA DE PAIVA,27/11/1985 09:00,,0.1,,,Viseu
VILA NOVA DE PAIVA,28/11/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,29/11/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,30/11/1985 09:00,,7.5,,,Viseu
VILA NOVA DE PAIVA,01/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,02/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,03/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,04/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,05/12/1985 09:00,,38.2,,,Viseu
VILA NOVA DE PAIVA,06/12/1985 09:00,,16.0,,,Viseu
VILA NOVA DE PAIVA,07/12/1985 09:00,,2.7,,,Viseu
VILA NOVA DE PAIVA,08/12/1985 09:00,,10.5,,,Viseu
VILA NOVA DE PAIVA,09/12/1985 09:00,,0.3,,,Viseu
VILA NOVA DE PAIVA,10/12/1985 09:00,,8.5,,,Viseu
VILA NOVA DE PAIVA,11/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,12/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,13/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,14/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,15/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,16/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,17/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,18/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,19/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,20/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,21/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,22/12/1985 09:00,,19.3,,,Viseu
VILA NOVA DE PAIVA,23/12/1985 09:00,,17.0,,,Viseu
VILA NOVA DE PAIVA,24/12/1985 09:00,,38.5,,,Viseu
VILA NOVA DE PAIVA,25/12/1985 09:00,,39.0,,,Viseu
VILA NOVA DE PAIVA,26/12/1985 09:00,,32.5,,,Viseu
VILA NOVA DE PAIVA,27/12/1985 09:00,,49.8,,,Viseu
VILA NOVA DE PAIVA,28/12/1985 09:00,,40.5,,,Viseu
VILA NOVA DE PAIVA,29/12/1985 09:00,,1.0,,,Viseu
VILA NOVA DE PAIVA,30/12/1985 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,31/12/1985 09:00,,5.3,,,Viseu
VILA NOVA DE PAIVA,01/01/1986 09:00,,20.4,,,Viseu
VILA NOVA DE PAIVA,02/01/1986 09:00,,37.5,,,Viseu
VILA NOVA DE PAIVA,03/01/1986 09:00,,30.0,,,Viseu
VILA NOVA DE PAIVA,04/01/1986 09:00,,1.0,,,Viseu
VILA NOVA DE PAIVA,05/01/1986 09:00,,14.5,,,Viseu
VILA NOVA DE PAIVA,06/01/1986 09:00,,3.7,,,Viseu
VILA NOVA DE PAIVA,07/01/1986 09:00,,21.5,,,Viseu
VILA NOVA DE PAIVA,08/01/1986 09:00,,27.0,,,Viseu
VILA NOVA DE PAIVA,09/01/1986 09:00,,1.5,,,Viseu
VILA NOVA DE PAIVA,10/01/1986 09:00,,0.2,,,Viseu
VILA NOVA DE PAIVA,11/01/1986 09:00,,0.5,,,Viseu
VILA NOVA DE PAIVA,12/01/1986 09:00,,0.1,,,Viseu
VILA NOVA DE PAIVA,13/01/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,14/01/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,15/01/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,16/01/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,17/01/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,18/01/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,19/01/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,20/01/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,21/01/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,22/01/1986 09:00,,3.8,,,Viseu
VILA NOVA DE PAIVA,23/01/1986 09:00,,3.5,,,Viseu
VILA NOVA DE PAIVA,24/01/1986 09:00,,9.5,,,Viseu
VILA NOVA DE PAIVA,25/01/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,26/01/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,27/01/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,28/01/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,29/01/1986 09:00,,27.8,,,Viseu
VILA NOVA DE PAIVA,30/01/1986 09:00,,19.7,,,Viseu
VILA NOVA DE PAIVA,31/01/1986 09:00,,3.6,,,Viseu
VILA NOVA DE PAIVA,01/02/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,02/02/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,03/02/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,04/02/1986 09:00,,12.5,,,Viseu
VILA NOVA DE PAIVA,05/02/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,06/02/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,07/02/1986 09:00,,1.0,,,Viseu
VILA NOVA DE PAIVA,08/02/1986 09:00,,11.0,,,Viseu
VILA NOVA DE PAIVA,09/02/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,10/02/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,11/02/1986 09:00,,1.7,,,Viseu
VILA NOVA DE PAIVA,12/02/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,13/02/1986 09:00,,34.5,,,Viseu
VILA NOVA DE PAIVA,14/02/1986 09:00,,45.0,,,Viseu
VILA NOVA DE PAIVA,15/02/1986 09:00,,7.0,,,Viseu
VILA NOVA DE PAIVA,16/02/1986 09:00,,32.5,,,Viseu
VILA NOVA DE PAIVA,17/02/1986 09:00,,67.3,,,Viseu
VILA NOVA DE PAIVA,18/02/1986 09:00,,7.0,,,Viseu
VILA NOVA DE PAIVA,19/02/1986 09:00,,3.0,,,Viseu
VILA NOVA DE PAIVA,20/02/1986 09:00,,3.0,,,Viseu
VILA NOVA DE PAIVA,21/02/1986 09:00,,37.5,,,Viseu
VILA NOVA DE PAIVA,22/02/1986 09:00,,9.5,,,Viseu
VILA NOVA DE PAIVA,23/02/1986 09:00,,22.5,,,Viseu
VILA NOVA DE PAIVA,24/02/1986 09:00,,50.8,,,Viseu
VILA NOVA DE PAIVA,25/02/1986 09:00,,9.3,,,Viseu
VILA NOVA DE PAIVA,26/02/1986 09:00,,4.2,,,Viseu
VILA NOVA DE PAIVA,27/02/1986 09:00,,21.0,,,Viseu
VILA NOVA DE PAIVA,28/02/1986 09:00,,3.0,,,Viseu
VILA NOVA DE PAIVA,01/03/1986 09:00,,0.7,,,Viseu
VILA NOVA DE PAIVA,02/03/1986 09:00,,4.5,,,Viseu
VILA NOVA DE PAIVA,03/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,04/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,05/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,06/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,07/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,08/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,09/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,10/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,11/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,12/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,13/03/1986 09:00,,18.0,,,Viseu
VILA NOVA DE PAIVA,14/03/1986 09:00,,0.4,,,Viseu
VILA NOVA DE PAIVA,15/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,16/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,17/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,18/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,19/03/1986 09:00,,3.8,,,Viseu
VILA NOVA DE PAIVA,20/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,21/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,22/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,23/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,24/03/1986 09:00,,3.8,,,Viseu
VILA NOVA DE PAIVA,25/03/1986 09:00,,6.3,,,Viseu
VILA NOVA DE PAIVA,26/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,27/03/1986 09:00,,7.0,,,Viseu
VILA NOVA DE PAIVA,28/03/1986 09:00,,5.8,,,Viseu
VILA NOVA DE PAIVA,29/03/1986 09:00,,2.3,,,Viseu
VILA NOVA DE PAIVA,30/03/1986 09:00,,0.2,,,Viseu
VILA NOVA DE PAIVA,31/03/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,01/04/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,02/04/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,03/04/1986 09:00,,7.0,,,Viseu
VILA NOVA DE PAIVA,04/04/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,05/04/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,06/04/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,07/04/1986 09:00,,0.3,,,Viseu
VILA NOVA DE PAIVA,08/04/1986 09:00,,0.4,,,Viseu
VILA NOVA DE PAIVA,09/04/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,10/04/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,11/04/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,12/04/1986 09:00,,0.6,,,Viseu
VILA NOVA DE PAIVA,13/04/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,14/04/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,15/04/1986 09:00,,5.0,,,Viseu
VILA NOVA DE PAIVA,16/04/1986 09:00,,11.4,,,Viseu
VILA NOVA DE PAIVA,17/04/1986 09:00,,7.8,,,Viseu
VILA NOVA DE PAIVA,18/04/1986 09:00,,0.7,,,Viseu
VILA NOVA DE PAIVA,19/04/1986 09:00,,2.8,,,Viseu
VILA NOVA DE PAIVA,20/04/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,21/04/1986 09:00,,4.0,,,Viseu
VILA NOVA DE PAIVA,22/04/1986 09:00,,34.5,,,Viseu
VILA NOVA DE PAIVA,23/04/1986 09:00,,21.3,,,Viseu
VILA NOVA DE PAIVA,24/04/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,25/04/1986 09:00,,4.0,,,Viseu
VILA NOVA DE PAIVA,26/04/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,27/04/1986 09:00,,0.0,,,Viseu
VILA NOVA DE PAIVA,28/04/1986 09:00,,3.9,,,Viseu
VILA NOVA DE PAIVA,29/04/1986 09:00,,0.0,,,Viseu
