Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
VILA NOVA DE CERVEIRA,29/06/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,30/06/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,01/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,02/07/1985 09:00,,1.4,,,Viana do Castelo
VILA NOVA DE CERVEIRA,03/07/1985 09:00,,0.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,04/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,05/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,06/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,07/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,08/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,09/07/1985 09:00,,2.3,,,Viana do Castelo
VILA NOVA DE CERVEIRA,10/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,11/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,12/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,13/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,14/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,15/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,16/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,17/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,18/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,19/07/1985 09:00,,1.2,,,Viana do Castelo
VILA NOVA DE CERVEIRA,20/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,21/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,22/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,23/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,24/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,25/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,26/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,27/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,28/07/1985 09:00,,13.4,,,Viana do Castelo
VILA NOVA DE CERVEIRA,29/07/1985 09:00,,14.6,,,Viana do Castelo
VILA NOVA DE CERVEIRA,30/07/1985 09:00,,5.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,31/07/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,01/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,02/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,03/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,04/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,05/08/1985 09:00,,0.3,,,Viana do Castelo
VILA NOVA DE CERVEIRA,06/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,07/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,08/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,09/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,10/08/1985 09:00,,2.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,11/08/1985 09:00,,2.6,,,Viana do Castelo
VILA NOVA DE CERVEIRA,12/08/1985 09:00,,5.2,,,Viana do Castelo
VILA NOVA DE CERVEIRA,13/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,14/08/1985 09:00,,3.6,,,Viana do Castelo
VILA NOVA DE CERVEIRA,15/08/1985 09:00,,1.8,,,Viana do Castelo
VILA NOVA DE CERVEIRA,16/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,17/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,18/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,19/08/1985 09:00,,0.2,,,Viana do Castelo
VILA NOVA DE CERVEIRA,20/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,21/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,22/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,23/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,24/08/1985 09:00,,2.6,,,Viana do Castelo
VILA NOVA DE CERVEIRA,25/08/1985 09:00,,1.8,,,Viana do Castelo
VILA NOVA DE CERVEIRA,26/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,27/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,28/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,29/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,30/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,31/08/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,01/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,02/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,03/09/1985 09:00,,0.1,,,Viana do Castelo
VILA NOVA DE CERVEIRA,04/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,05/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,06/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,07/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,08/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,09/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,10/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,11/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,12/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,13/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,14/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,15/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,16/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,17/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,18/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,19/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,20/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,21/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,22/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,23/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,24/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,25/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,26/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,27/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,28/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,29/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,30/09/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,01/10/1985 09:00,,16.7,,,Viana do Castelo
VILA NOVA DE CERVEIRA,02/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,03/10/1985 09:00,,8.9,,,Viana do Castelo
VILA NOVA DE CERVEIRA,04/10/1985 09:00,,26.7,,,Viana do Castelo
VILA NOVA DE CERVEIRA,05/10/1985 09:00,,0.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,06/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,07/10/1985 09:00,,0.1,,,Viana do Castelo
VILA NOVA DE CERVEIRA,08/10/1985 09:00,,1.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,09/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,10/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,11/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,12/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,13/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,14/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,15/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,16/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,17/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,18/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,19/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,20/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,21/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,22/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,23/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,24/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,25/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,26/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,27/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,28/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,29/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,30/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,31/10/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,01/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,02/11/1985 09:00,,1.1,,,Viana do Castelo
VILA NOVA DE CERVEIRA,03/11/1985 09:00,,6.2,,,Viana do Castelo
VILA NOVA DE CERVEIRA,04/11/1985 09:00,,32.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,05/11/1985 09:00,,20.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,06/11/1985 09:00,,21.6,,,Viana do Castelo
VILA NOVA DE CERVEIRA,07/11/1985 09:00,,2.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,08/11/1985 09:00,,1.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,09/11/1985 09:00,,56.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,10/11/1985 09:00,,50.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,11/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,12/11/1985 09:00,,7.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,13/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,14/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,15/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,16/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,17/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,18/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,19/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,20/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,21/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,22/11/1985 09:00,,0.3,,,Viana do Castelo
VILA NOVA DE CERVEIRA,23/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,24/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,25/11/1985 09:00,,1.2,,,Viana do Castelo
VILA NOVA DE CERVEIRA,26/11/1985 09:00,,8.2,,,Viana do Castelo
VILA NOVA DE CERVEIRA,27/11/1985 09:00,,0.4,,,Viana do Castelo
VILA NOVA DE CERVEIRA,28/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,29/11/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,30/11/1985 09:00,,22.8,,,Viana do Castelo
VILA NOVA DE CERVEIRA,01/12/1985 09:00,,1.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,02/12/1985 09:00,,11.6,,,Viana do Castelo
VILA NOVA DE CERVEIRA,03/12/1985 09:00,,25.2,,,Viana do Castelo
VILA NOVA DE CERVEIRA,04/12/1985 09:00,,26.6,,,Viana do Castelo
VILA NOVA DE CERVEIRA,05/12/1985 09:00,,44.9,,,Viana do Castelo
VILA NOVA DE CERVEIRA,06/12/1985 09:00,,6.6,,,Viana do Castelo
VILA NOVA DE CERVEIRA,07/12/1985 09:00,,15.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,08/12/1985 09:00,,22.3,,,Viana do Castelo
VILA NOVA DE CERVEIRA,09/12/1985 09:00,,1.7,,,Viana do Castelo
VILA NOVA DE CERVEIRA,10/12/1985 09:00,,1.9,,,Viana do Castelo
VILA NOVA DE CERVEIRA,11/12/1985 09:00,,5.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,12/12/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,13/12/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,14/12/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,15/12/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,16/12/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,17/12/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,18/12/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,19/12/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,20/12/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,21/12/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,22/12/1985 09:00,,45.7,,,Viana do Castelo
VILA NOVA DE CERVEIRA,23/12/1985 09:00,,10.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,24/12/1985 09:00,,45.4,,,Viana do Castelo
VILA NOVA DE CERVEIRA,25/12/1985 09:00,,40.8,,,Viana do Castelo
VILA NOVA DE CERVEIRA,26/12/1985 09:00,,22.7,,,Viana do Castelo
VILA NOVA DE CERVEIRA,27/12/1985 09:00,,37.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,28/12/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,29/12/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,30/12/1985 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,31/12/1985 09:00,,9.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,01/01/1986 09:00,,27.4,,,Viana do Castelo
VILA NOVA DE CERVEIRA,02/01/1986 09:00,,24.6,,,Viana do Castelo
VILA NOVA DE CERVEIRA,03/01/1986 09:00,,24.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,04/01/1986 09:00,,0.4,,,Viana do Castelo
VILA NOVA DE CERVEIRA,05/01/1986 09:00,,20.2,,,Viana do Castelo
VILA NOVA DE CERVEIRA,06/01/1986 09:00,,2.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,07/01/1986 09:00,,27.4,,,Viana do Castelo
VILA NOVA DE CERVEIRA,08/01/1986 09:00,,20.4,,,Viana do Castelo
VILA NOVA DE CERVEIRA,09/01/1986 09:00,,0.1,,,Viana do Castelo
VILA NOVA DE CERVEIRA,10/01/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,11/01/1986 09:00,,2.2,,,Viana do Castelo
VILA NOVA DE CERVEIRA,12/01/1986 09:00,,1.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,13/01/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,14/01/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,15/01/1986 09:00,,1.4,,,Viana do Castelo
VILA NOVA DE CERVEIRA,16/01/1986 09:00,,0.7,,,Viana do Castelo
VILA NOVA DE CERVEIRA,17/01/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,18/01/1986 09:00,,0.3,,,Viana do Castelo
VILA NOVA DE CERVEIRA,19/01/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,20/01/1986 09:00,,8.7,,,Viana do Castelo
VILA NOVA DE CERVEIRA,21/01/1986 09:00,,1.1,,,Viana do Castelo
VILA NOVA DE CERVEIRA,22/01/1986 09:00,,9.3,,,Viana do Castelo
VILA NOVA DE CERVEIRA,23/01/1986 09:00,,20.9,,,Viana do Castelo
VILA NOVA DE CERVEIRA,24/01/1986 09:00,,7.3,,,Viana do Castelo
VILA NOVA DE CERVEIRA,25/01/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,26/01/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,27/01/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,28/01/1986 09:00,,3.1,,,Viana do Castelo
VILA NOVA DE CERVEIRA,29/01/1986 09:00,,24.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,30/01/1986 09:00,,20.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,31/01/1986 09:00,,12.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,01/02/1986 09:00,,0.6,,,Viana do Castelo
VILA NOVA DE CERVEIRA,02/02/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,03/02/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,04/02/1986 09:00,,5.2,,,Viana do Castelo
VILA NOVA DE CERVEIRA,05/02/1986 09:00,,0.4,,,Viana do Castelo
VILA NOVA DE CERVEIRA,06/02/1986 09:00,,4.8,,,Viana do Castelo
VILA NOVA DE CERVEIRA,07/02/1986 09:00,,5.2,,,Viana do Castelo
VILA NOVA DE CERVEIRA,08/02/1986 09:00,,15.5,,,Viana do Castelo
VILA NOVA DE CERVEIRA,09/02/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,10/02/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,11/02/1986 09:00,,2.2,,,Viana do Castelo
VILA NOVA DE CERVEIRA,12/02/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,13/02/1986 09:00,,37.4,,,Viana do Castelo
VILA NOVA DE CERVEIRA,14/02/1986 09:00,,22.4,,,Viana do Castelo
VILA NOVA DE CERVEIRA,15/02/1986 09:00,,18.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,16/02/1986 09:00,,30.4,,,Viana do Castelo
VILA NOVA DE CERVEIRA,17/02/1986 09:00,,44.9,,,Viana do Castelo
VILA NOVA DE CERVEIRA,18/02/1986 09:00,,5.6,,,Viana do Castelo
VILA NOVA DE CERVEIRA,19/02/1986 09:00,,0.1,,,Viana do Castelo
VILA NOVA DE CERVEIRA,20/02/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,21/02/1986 09:00,,14.3,,,Viana do Castelo
VILA NOVA DE CERVEIRA,22/02/1986 09:00,,6.3,,,Viana do Castelo
VILA NOVA DE CERVEIRA,23/02/1986 09:00,,45.4,,,Viana do Castelo
VILA NOVA DE CERVEIRA,24/02/1986 09:00,,12.6,,,Viana do Castelo
VILA NOVA DE CERVEIRA,25/02/1986 09:00,,2.6,,,Viana do Castelo
VILA NOVA DE CERVEIRA,26/02/1986 09:00,,31.7,,,Viana do Castelo
VILA NOVA DE CERVEIRA,27/02/1986 09:00,,2.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,28/02/1986 09:00,,3.3,,,Viana do Castelo
VILA NOVA DE CERVEIRA,01/03/1986 09:00,,5.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,02/03/1986 09:00,,2.8,,,Viana do Castelo
VILA NOVA DE CERVEIRA,03/03/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,04/03/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,05/03/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,06/03/1986 09:00,,0.9,,,Viana do Castelo
VILA NOVA DE CERVEIRA,07/03/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,08/03/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,09/03/1986 09:00,,0.0,,,Viana do Castelo
VILA NOVA DE CERVEIRA,10/03/1986 09:00,,0.0,,,Viana do Castelo
