Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
MONCHIQUE,05/07/1985 09:00,,0.0,21.5,,Faro
MONCHIQUE,06/07/1985 09:00,,0.0,23.75,,Faro
MONCHIQUE,07/07/1985 09:00,,0.0,24.25,,Faro
MONCHIQUE,08/07/1985 09:00,,0.0,21.25,,Faro
MONCHIQUE,09/07/1985 09:00,,0.0,20.0,,Faro
MONCHIQUE,10/07/1985 09:00,,0.0,21.5,,Faro
MONCHIQUE,11/07/1985 09:00,,0.0,21.75,,Faro
MONCHIQUE,12/07/1985 09:00,,0.0,23.25,,Faro
MONCHIQUE,13/07/1985 09:00,,0.0,22.75,,Faro
MONCHIQUE,14/07/1985 09:00,,0.0,20.25,,Faro
MONCHIQUE,15/07/1985 09:00,,0.0,20.5,,Faro
MONCHIQUE,16/07/1985 09:00,,0.0,20.75,,Faro
MONCHIQUE,17/07/1985 09:00,,0.0,21.0,,Faro
MONCHIQUE,18/07/1985 09:00,,0.0,19.5,,Faro
MONCHIQUE,19/07/1985 09:00,,0.0,22.0,,Faro
MONCHIQUE,20/07/1985 09:00,,0.0,22.75,,Faro
MONCHIQUE,21/07/1985 09:00,,0.0,24.5,,Faro
MONCHIQUE,22/07/1985 09:00,,0.0,26.5,,Faro
MONCHIQUE,23/07/1985 09:00,,0.0,28.5,,Faro
MONCHIQUE,24/07/1985 09:00,,0.0,27.75,,Faro
MONCHIQUE,25/07/1985 09:00,,0.0,21.0,,Faro
MONCHIQUE,26/07/1985 09:00,,0.0,18.25,,Faro
MONCHIQUE,27/07/1985 09:00,,0.0,19.0,,Faro
MONCHIQUE,28/07/1985 09:00,,0.0,18.25,,Faro
MONCHIQUE,29/07/1985 09:00,,0.0,19.75,,Faro
MONCHIQUE,30/07/1985 09:00,,0.0,17.75,,Faro
MONCHIQUE,31/07/1985 09:00,,0.0,18.75,,Faro
MONCHIQUE,01/08/1985 09:00,,0.0,21.5,,Faro
MONCHIQUE,02/08/1985 09:00,,0.0,24.25,,Faro
MONCHIQUE,03/08/1985 09:00,,0.0,28.0,,Faro
MONCHIQUE,04/08/1985 09:00,,0.0,30.0,,Faro
MONCHIQUE,05/08/1985 09:00,,0.0,21.0,,Faro
MONCHIQUE,06/08/1985 09:00,,0.0,19.75,,Faro
MONCHIQUE,07/08/1985 09:00,,0.0,23.25,,Faro
MONCHIQUE,08/08/1985 09:00,,0.0,22.75,,Faro
MONCHIQUE,09/08/1985 09:00,,0.0,20.75,,Faro
MONCHIQUE,10/08/1985 09:00,,0.0,20.0,,Faro
MONCHIQUE,11/08/1985 09:00,,0.0,20.0,,Faro
MONCHIQUE,12/08/1985 09:00,,0.0,21.0,,Faro
MONCHIQUE,13/08/1985 09:00,,0.0,22.25,,Faro
MONCHIQUE,14/08/1985 09:00,,0.0,23.25,,Faro
MONCHIQUE,15/08/1985 09:00,,0.0,23.5,,Faro
MONCHIQUE,16/08/1985 09:00,,0.0,19.75,,Faro
MONCHIQUE,17/08/1985 09:00,,0.0,23.5,,Faro
MONCHIQUE,18/08/1985 09:00,,0.0,24.75,,Faro
MONCHIQUE,19/08/1985 09:00,,0.0,22.5,,Faro
MONCHIQUE,20/08/1985 09:00,,0.0,23.75,,Faro
MONCHIQUE,21/08/1985 09:00,,0.0,26.25,,Faro
MONCHIQUE,22/08/1985 09:00,,0.0,27.25,,Faro
MONCHIQUE,23/08/1985 09:00,,0.0,23.75,,Faro
MONCHIQUE,24/08/1985 09:00,,0.0,23.5,,Faro
MONCHIQUE,25/08/1985 09:00,,0.0,18.5,,Faro
MONCHIQUE,26/08/1985 09:00,,0.0,20.25,,Faro
MONCHIQUE,27/08/1985 09:00,,0.0,21.75,,Faro
MONCHIQUE,28/08/1985 09:00,,0.0,21.75,,Faro
MONCHIQUE,29/08/1985 09:00,,0.0,23.0,,Faro
MONCHIQUE,30/08/1985 09:00,,0.0,23.25,,Faro
MONCHIQUE,31/08/1985 09:00,,0.0,24.0,,Faro
MONCHIQUE,01/09/1985 09:00,,0.0,25.25,,Faro
MONCHIQUE,02/09/1985 09:00,,0.0,26.0,,Faro
MONCHIQUE,03/09/1985 09:00,,0.0,26.5,,Faro
MONCHIQUE,04/09/1985 09:00,,0.0,24.0,,Faro
MONCHIQUE,05/09/1985 09:00,,0.0,24.25,,Faro
MONCHIQUE,06/09/1985 09:00,,0.0,23.75,,Faro
MONCHIQUE,07/09/1985 09:00,,0.0,20.25,,Faro
MONCHIQUE,08/09/1985 09:00,,0.0,21.25,,Faro
MONCHIQUE,09/09/1985 09:00,,0.0,20.75,,Faro
MONCHIQUE,10/09/1985 09:00,,0.0,22.75,,Faro
MONCHIQUE,11/09/1985 09:00,,0.0,23.25,,Faro
MONCHIQUE,12/09/1985 09:00,,0.0,22.75,,Faro
MONCHIQUE,13/09/1985 09:00,,8.0,23.75,,Faro
MONCHIQUE,14/09/1985 09:00,,0.3,27.75,,Faro
MONCHIQUE,15/09/1985 09:00,,0.0,29.25,,Faro
MONCHIQUE,16/09/1985 09:00,,0.0,25.5,,Faro
MONCHIQUE,17/09/1985 09:00,,0.0,21.75,,Faro
MONCHIQUE,18/09/1985 09:00,,0.0,18.75,,Faro
MONCHIQUE,19/09/1985 09:00,,0.0,20.25,,Faro
MONCHIQUE,20/09/1985 09:00,,0.0,17.75,,Faro
MONCHIQUE,21/09/1985 09:00,,0.6,18.75,,Faro
MONCHIQUE,22/09/1985 09:00,,0.0,19.25,,Faro
MONCHIQUE,23/09/1985 09:00,,0.0,20.5,,Faro
MONCHIQUE,24/09/1985 09:00,,0.0,20.0,,Faro
MONCHIQUE,25/09/1985 09:00,,0.0,21.75,,Faro
MONCHIQUE,26/09/1985 09:00,,0.0,23.0,,Faro
MONCHIQUE,27/09/1985 09:00,,0.0,23.0,,Faro
MONCHIQUE,28/09/1985 09:00,,0.0,22.75,,Faro
MONCHIQUE,29/09/1985 09:00,,0.0,25.5,,Faro
MONCHIQUE,30/09/1985 09:00,,0.0,23.25,,Faro
MONCHIQUE,01/10/1985 09:00,,0.0,23.5,,Faro
MONCHIQUE,02/10/1985 09:00,,0.0,20.5,,Faro
MONCHIQUE,03/10/1985 09:00,,0.0,17.75,,Faro
MONCHIQUE,04/10/1985 09:00,,9.3,18.0,,Faro
MONCHIQUE,05/10/1985 09:00,,0.0,17.25,,Faro
MONCHIQUE,06/10/1985 09:00,,0.0,17.25,,Faro
MONCHIQUE,07/10/1985 09:00,,0.0,18.75,,Faro
MONCHIQUE,08/10/1985 09:00,,0.0,18.0,,Faro
MONCHIQUE,09/10/1985 09:00,,0.0,18.0,,Faro
MONCHIQUE,10/10/1985 09:00,,0.0,19.75,,Faro
MONCHIQUE,11/10/1985 09:00,,0.0,19.5,,Faro
MONCHIQUE,12/10/1985 09:00,,0.0,19.5,,Faro
MONCHIQUE,13/10/1985 09:00,,0.0,21.5,,Faro
MONCHIQUE,14/10/1985 09:00,,0.0,22.0,,Faro
MONCHIQUE,15/10/1985 09:00,,0.0,22.75,,Faro
MONCHIQUE,16/10/1985 09:00,,0.0,21.5,,Faro
MONCHIQUE,17/10/1985 09:00,,0.0,20.5,,Faro
MONCHIQUE,18/10/1985 09:00,,0.0,19.5,,Faro
MONCHIQUE,19/10/1985 09:00,,0.0,19.25,,Faro
MONCHIQUE,20/10/1985 09:00,,0.0,19.5,,Faro
MONCHIQUE,21/10/1985 09:00,,0.0,20.0,,Faro
MONCHIQUE,22/10/1985 09:00,,0.0,20.0,,Faro
MONCHIQUE,23/10/1985 09:00,,0.0,19.0,,Faro
MONCHIQUE,24/10/1985 09:00,,0.0,19.75,,Faro
MONCHIQUE,25/10/1985 09:00,,0.0,19.25,,Faro
MONCHIQUE,26/10/1985 09:00,,0.0,17.0,,Faro
MONCHIQUE,27/10/1985 09:00,,0.0,16.5,,Faro
MONCHIQUE,28/10/1985 09:00,,0.0,16.5,,Faro
MONCHIQUE,29/10/1985 09:00,,0.0,17.75,,Faro
MONCHIQUE,30/10/1985 09:00,,0.0,17.25,,Faro
MONCHIQUE,31/10/1985 09:00,,0.0,14.5,,Faro
MONCHIQUE,01/11/1985 09:00,,0.0,14.5,,Faro
MONCHIQUE,02/11/1985 09:00,,32.1,15.25,,Faro
MONCHIQUE,03/11/1985 09:00,,0.2,14.25,,Faro
MONCHIQUE,04/11/1985 09:00,,16.1,16.5,,Faro
MONCHIQUE,05/11/1985 09:00,,92.1,18.0,,Faro
MONCHIQUE,06/11/1985 09:00,,2.0,18.75,,Faro
MONCHIQUE,07/11/1985 09:00,,0.0,17.75,,Faro
MONCHIQUE,08/11/1985 09:00,,0.0,20.75,,Faro
MONCHIQUE,09/11/1985 09:00,,0.0,18.75,,Faro
MONCHIQUE,10/11/1985 09:00,,0.0,18.0,,Faro
MONCHIQUE,11/11/1985 09:00,,0.0,16.75,,Faro
MONCHIQUE,12/11/1985 09:00,,2.2,12.75,,Faro
MONCHIQUE,13/11/1985 09:00,,0.1,9.75,,Faro
MONCHIQUE,14/11/1985 09:00,,0.0,9.75,,Faro
MONCHIQUE,15/11/1985 09:00,,0.0,11.25,,Faro
MONCHIQUE,16/11/1985 09:00,,0.0,11.25,,Faro
MONCHIQUE,17/11/1985 09:00,,0.0,11.0,,Faro
MONCHIQUE,18/11/1985 09:00,,0.0,11.75,,Faro
MONCHIQUE,19/11/1985 09:00,,0.0,11.25,,Faro
MONCHIQUE,20/11/1985 09:00,,0.0,10.25,,Faro
MONCHIQUE,21/11/1985 09:00,,0.0,9.75,,Faro
MONCHIQUE,22/11/1985 09:00,,0.0,10.75,,Faro
MONCHIQUE,23/11/1985 09:00,,0.0,10.5,,Faro
MONCHIQUE,24/11/1985 09:00,,0.0,11.0,,Faro
MONCHIQUE,25/11/1985 09:00,,16.0,11.5,,Faro
MONCHIQUE,26/11/1985 09:00,,63.1,12.25,,Faro
MONCHIQUE,27/11/1985 09:00,,6.1,11.5,,Faro
MONCHIQUE,28/11/1985 09:00,,1.0,11.5,,Faro
MONCHIQUE,29/11/1985 09:00,,0.0,10.75,,Faro
MONCHIQUE,30/11/1985 09:00,,0.0,11.75,,Faro
MONCHIQUE,01/12/1985 09:00,,0.0,13.0,,Faro
MONCHIQUE,02/12/1985 09:00,,0.0,13.75,,Faro
MONCHIQUE,03/12/1985 09:00,,0.0,15.0,,Faro
MONCHIQUE,04/12/1985 09:00,,0.0,14.0,,Faro
MONCHIQUE,05/12/1985 09:00,,8.0,12.25,,Faro
MONCHIQUE,06/12/1985 09:00,,51.0,11.75,,Faro
MONCHIQUE,07/12/1985 09:00,,1.0,9.75,,Faro
MONCHIQUE,08/12/1985 09:00,,19.1,10.25,,Faro
MONCHIQUE,09/12/1985 09:00,,5.1,7.75,,Faro
MONCHIQUE,10/12/1985 09:00,,0.3,10.5,,Faro
MONCHIQUE,11/12/1985 09:00,,10.2,11.5,,Faro
MONCHIQUE,12/12/1985 09:00,,2.0,10.25,,Faro
MONCHIQUE,13/12/1985 09:00,,0.3,10.75,,Faro
MONCHIQUE,14/12/1985 09:00,,0.0,12.0,,Faro
MONCHIQUE,15/12/1985 09:00,,0.0,11.5,,Faro
MONCHIQUE,16/12/1985 09:00,,0.0,12.5,,Faro
MONCHIQUE,17/12/1985 09:00,,0.0,11.75,,Faro
MONCHIQUE,18/12/1985 09:00,,0.0,12.5,,Faro
MONCHIQUE,19/12/1985 09:00,,0.0,10.75,,Faro
MONCHIQUE,20/12/1985 09:00,,0.0,10.5,,Faro
MONCHIQUE,21/12/1985 09:00,,0.0,10.5,,Faro
MONCHIQUE,22/12/1985 09:00,,19.0,11.5,,Faro
MONCHIQUE,23/12/1985 09:00,,0.0,11.0,,Faro
MONCHIQUE,24/12/1985 09:00,,2.0,11.5,,Faro
MONCHIQUE,25/12/1985 09:00,,37.0,13.25,,Faro
MONCHIQUE,26/12/1985 09:00,,2.2,10.5,,Faro
MONCHIQUE,27/12/1985 09:00,,4.8,10.5,,Faro
MONCHIQUE,28/12/1985 09:00,,53.0,8.75,,Faro
MONCHIQUE,29/12/1985 09:00,,11.0,8.5,,Faro
MONCHIQUE,30/12/1985 09:00,,0.0,6.5,,Faro
MONCHIQUE,31/12/1985 09:00,,0.4,8.5,,Faro
MONCHIQUE,01/01/1986 09:00,,13.0,10.5,,Faro
MONCHIQUE,02/01/1986 09:00,,10.5,10.75,,Faro
MONCHIQUE,03/01/1986 09:00,,10.2,9.75,,Faro
MONCHIQUE,04/01/1986 09:00,,4.0,9.5,,Faro
MONCHIQUE,05/01/1986 09:00,,1.5,8.75,,Faro
MONCHIQUE,06/01/1986 09:00,,10.4,7.75,,Faro
MONCHIQUE,07/01/1986 09:00,,2.2,9.25,,Faro
MONCHIQUE,08/01/1986 09:00,,31.0,8.5,,Faro
MONCHIQUE,09/01/1986 09:00,,18.0,10.0,,Faro
MONCHIQUE,10/01/1986 09:00,,0.2,9.75,,Faro
MONCHIQUE,11/01/1986 09:00,,0.0,10.0,,Faro
MONCHIQUE,12/01/1986 09:00,,0.0,11.5,,Faro
MONCHIQUE,13/01/1986 09:00,,0.0,10.75,,Faro
MONCHIQUE,14/01/1986 09:00,,0.0,10.75,,Faro
MONCHIQUE,15/01/1986 09:00,,0.0,11.0,,Faro
MONCHIQUE,16/01/1986 09:00,,0.0,11.5,,Faro
MONCHIQUE,17/01/1986 09:00,,0.0,10.25,,Faro
MONCHIQUE,18/01/1986 09:00,,0.0,9.75,,Faro
MONCHIQUE,19/01/1986 09:00,,0.0,11.75,,Faro
MONCHIQUE,20/01/1986 09:00,,0.0,11.5,,Faro
MONCHIQUE,21/01/1986 09:00,,2.1,13.0,,Faro
MONCHIQUE,22/01/1986 09:00,,2.1,8.75,,Faro
MONCHIQUE,23/01/1986 09:00,,0.6,10.75,,Faro
MONCHIQUE,24/01/1986 09:00,,0.8,9.25,,Faro
MONCHIQUE,25/01/1986 09:00,,0.0,7.75,,Faro
MONCHIQUE,26/01/1986 09:00,,0.0,8.75,,Faro
MONCHIQUE,27/01/1986 09:00,,0.0,9.0,,Faro
MONCHIQUE,28/01/1986 09:00,,0.0,7.75,,Faro
MONCHIQUE,29/01/1986 09:00,,7.1,9.0,,Faro
MONCHIQUE,30/01/1986 09:00,,29.0,8.25,,Faro
MONCHIQUE,31/01/1986 09:00,,9.0,6.0,,Faro
MONCHIQUE,01/02/1986 09:00,,5.0,4.75,,Faro
MONCHIQUE,02/02/1986 09:00,,1.2,7.25,,Faro
MONCHIQUE,03/02/1986 09:00,,5.6,6.75,,Faro
MONCHIQUE,04/02/1986 09:00,,11.5,6.75,,Faro
MONCHIQUE,05/02/1986 09:00,,5.0,7.25,,Faro
MONCHIQUE,06/02/1986 09:00,,1.4,7.0,,Faro
MONCHIQUE,07/02/1986 09:00,,1.0,6.75,,Faro
MONCHIQUE,08/02/1986 09:00,,23.0,7.25,,Faro
MONCHIQUE,09/02/1986 09:00,,17.0,7.5,,Faro
MONCHIQUE,10/02/1986 09:00,,0.0,6.75,,Faro
MONCHIQUE,11/02/1986 09:00,,5.0,8.5,,Faro
MONCHIQUE,12/02/1986 09:00,,0.2,9.0,,Faro
MONCHIQUE,13/02/1986 09:00,,19.0,11.0,,Faro
MONCHIQUE,14/02/1986 09:00,,61.5,11.0,,Faro
MONCHIQUE,15/02/1986 09:00,,2.2,11.0,,Faro
MONCHIQUE,16/02/1986 09:00,,12.4,12.0,,Faro
MONCHIQUE,17/02/1986 09:00,,27.2,10.0,,Faro
MONCHIQUE,18/02/1986 09:00,,47.0,9.25,,Faro
MONCHIQUE,19/02/1986 09:00,,4.0,8.5,,Faro
MONCHIQUE,20/02/1986 09:00,,54.0,9.5,,Faro
MONCHIQUE,21/02/1986 09:00,,56.0,10.5,,Faro
MONCHIQUE,22/02/1986 09:00,,9.0,11.75,,Faro
MONCHIQUE,23/02/1986 09:00,,0.2,13.0,,Faro
MONCHIQUE,24/02/1986 09:00,,0.0,11.75,,Faro
MONCHIQUE,25/02/1986 09:00,,4.3,12.0,,Faro
MONCHIQUE,26/02/1986 09:00,,0.3,12.75,,Faro
MONCHIQUE,27/02/1986 09:00,,0.2,10.0,,Faro
MONCHIQUE,28/02/1986 09:00,,0.0,11.5,,Faro
MONCHIQUE,01/03/1986 09:00,,0.0,10.75,,Faro
MONCHIQUE,02/03/1986 09:00,,5.1,10.25,,Faro
MONCHIQUE,03/03/1986 09:00,,24.4,9.25,,Faro
MONCHIQUE,04/03/1986 09:00,,5.2,9.0,,Faro
MONCHIQUE,05/03/1986 09:00,,2.4,9.75,,Faro
MONCHIQUE,06/03/1986 09:00,,0.0,11.0,,Faro
MONCHIQUE,07/03/1986 09:00,,7.7,11.75,,Faro
MONCHIQUE,08/03/1986 09:00,,0.5,9.5,,Faro
MONCHIQUE,09/03/1986 09:00,,0.0,7.75,,Faro
MONCHIQUE,10/03/1986 09:00,,0.0,9.25,,Faro
MONCHIQUE,11/03/1986 09:00,,0.0,8.5,,Faro
MONCHIQUE,12/03/1986 09:00,,0.0,8.75,,Faro
MONCHIQUE,13/03/1986 09:00,,9.4,9.5,,Faro
MONCHIQUE,14/03/1986 09:00,,0.0,8.5,,Faro
MONCHIQUE,15/03/1986 09:00,,0.0,8.75,,Faro
MONCHIQUE,16/03/1986 09:00,,0.0,11.0,,Faro
MONCHIQUE,17/03/1986 09:00,,0.0,12.0,,Faro
MONCHIQUE,18/03/1986 09:00,,0.0,10.75,,Faro
MONCHIQUE,19/03/1986 09:00,,0.0,11.5,,Faro
MONCHIQUE,20/03/1986 09:00,,0.0,10.5,,Faro
MONCHIQUE,21/03/1986 09:00,,0.0,11.5,,Faro
MONCHIQUE,22/03/1986 09:00,,0.0,13.25,,Faro
MONCHIQUE,23/03/1986 09:00,,0.0,13.25,,Faro
MONCHIQUE,24/03/1986 09:00,,0.0,14.0,,Faro
MONCHIQUE,25/03/1986 09:00,,3.2,13.0,,Faro
MONCHIQUE,26/03/1986 09:00,,0.0,8.75,,Faro
MONCHIQUE,27/03/1986 09:00,,0.0,8.25,,Faro
MONCHIQUE,28/03/1986 09:00,,0.0,9.75,,Faro
MONCHIQUE,29/03/1986 09:00,,2.4,11.25,,Faro
MONCHIQUE,30/03/1986 09:00,,0.0,9.75,,Faro
MONCHIQUE,31/03/1986 09:00,,0.0,10.75,,Faro
MONCHIQUE,01/04/1986 09:00,,0.0,14.75,,Faro
MONCHIQUE,02/04/1986 09:00,,0.0,9.5,,Faro
MONCHIQUE,03/04/1986 09:00,,11.2,11.5,,Faro
MONCHIQUE,04/04/1986 09:00,,0.0,10.0,,Faro
MONCHIQUE,05/04/1986 09:00,,27.0,11.25,,Faro
MONCHIQUE,06/04/1986 09:00,,21.1,10.0,,Faro
MONCHIQUE,07/04/1986 09:00,,0.2,7.5,,Faro
MONCHIQUE,08/04/1986 09:00,,1.5,6.5,,Faro
MONCHIQUE,09/04/1986 09:00,,4.0,7.0,,Faro
MONCHIQUE,10/04/1986 09:00,,0.0,9.75,,Faro
MONCHIQUE,11/04/1986 09:00,,0.0,9.25,,Faro
MONCHIQUE,12/04/1986 09:00,,1.5,7.75,,Faro
MONCHIQUE,13/04/1986 09:00,,0.0,9.25,,Faro
MONCHIQUE,14/04/1986 09:00,,0.6,8.0,,Faro
MONCHIQUE,15/04/1986 09:00,,5.3,9.0,,Faro
MONCHIQUE,16/04/1986 09:00,,4.0,10.25,,Faro
MONCHIQUE,17/04/1986 09:00,,3.0,8.5,,Faro
MONCHIQUE,18/04/1986 09:00,,1.0,8.0,,Faro
MONCHIQUE,19/04/1986 09:00,,0.0,9.25,,Faro
MONCHIQUE,20/04/1986 09:00,,0.0,10.0,,Faro
MONCHIQUE,21/04/1986 09:00,,0.0,10.75,,Faro
MONCHIQUE,22/04/1986 09:00,,9.2,9.75,,Faro
MONCHIQUE,23/04/1986 09:00,,4.0,9.75,,Faro
MONCHIQUE,24/04/1986 09:00,,2.6,9.5,,Faro
MONCHIQUE,25/04/1986 09:00,,19.0,9.0,,Faro
MONCHIQUE,26/04/1986 09:00,,4.6,9.75,,Faro
MONCHIQUE,27/04/1986 09:00,,0.5,9.5,,Faro
MONCHIQUE,28/04/1986 09:00,,0.4,10.75,,Faro
MONCHIQUE,29/04/1986 09:00,,0.0,13.25,,Faro
MONCHIQUE,30/04/1986 09:00,,0.0,16.5,,Faro
MONCHIQUE,01/05/1986 09:00,,0.0,17.25,,Faro
MONCHIQUE,02/05/1986 09:00,,0.0,14.75,,Faro
MONCHIQUE,03/05/1986 09:00,,0.0,9.5,,Faro
MONCHIQUE,04/05/1986 09:00,,0.0,10.5,,Faro
MONCHIQUE,05/05/1986 09:00,,33.0,11.75,,Faro
MONCHIQUE,06/05/1986 09:00,,15.0,11.25,,Faro
MONCHIQUE,07/05/1986 09:00,,0.1,11.5,,Faro
MONCHIQUE,08/05/1986 09:00,,0.0,14.75,,Faro
MONCHIQUE,09/05/1986 09:00,,0.0,19.0,,Faro
MONCHIQUE,10/05/1986 09:00,,0.0,21.0,,Faro
MONCHIQUE,11/05/1986 09:00,,0.0,23.0,,Faro
MONCHIQUE,12/05/1986 09:00,,0.0,22.75,,Faro
MONCHIQUE,13/05/1986 09:00,,0.0,15.5,,Faro
MONCHIQUE,14/05/1986 09:00,,0.0,13.0,,Faro
MONCHIQUE,15/05/1986 09:00,,0.0,16.0,,Faro
MONCHIQUE,16/05/1986 09:00,,0.0,18.25,,Faro
MONCHIQUE,17/05/1986 09:00,,0.0,19.0,,Faro
MONCHIQUE,18/05/1986 09:00,,0.0,15.25,,Faro
MONCHIQUE,19/05/1986 09:00,,0.0,17.5,,Faro
MONCHIQUE,20/05/1986 09:00,,0.0,14.25,,Faro
MONCHIQUE,21/05/1986 09:00,,0.0,15.5,,Faro
MONCHIQUE,22/05/1986 09:00,,0.0,18.5,,Faro
MONCHIQUE,23/05/1986 09:00,,0.0,18.75,,Faro
MONCHIQUE,24/05/1986 09:00,,0.0,22.25,,Faro
MONCHIQUE,25/05/1986 09:00,,0.0,23.0,,Faro
MONCHIQUE,26/05/1986 09:00,,0.0,19.25,,Faro
MONCHIQUE,27/05/1986 09:00,,0.0,22.0,,Faro
MONCHIQUE,28/05/1986 09:00,,0.0,20.25,,Faro
MONCHIQUE,29/05/1986 09:00,,0.0,15.0,,Faro
MONCHIQUE,30/05/1986 09:00,,0.0,17.75,,Faro
MONCHIQUE,31/05/1986 09:00,,20.3,18.5,,Faro
MONCHIQUE,01/06/1986 09:00,,0.0,18.75,,Faro
MONCHIQUE,02/06/1986 09:00,,0.0,18.5,,Faro
MONCHIQUE,03/06/1986 09:00,,0.0,19.0,,Faro
MONCHIQUE,04/06/1986 09:00,,0.0,21.0,,Faro
MONCHIQUE,05/06/1986 09:00,,0.0,23.0,,Faro
MONCHIQUE,06/06/1986 09:00,,0.0,20.5,,Faro
MONCHIQUE,07/06/1986 09:00,,0.0,19.0,,Faro
MONCHIQUE,08/06/1986 09:00,,0.0,19.0,,Faro
MONCHIQUE,09/06/1986 09:00,,0.0,20.5,,Faro
MONCHIQUE,10/06/1986 09:00,,0.0,20.5,,Faro
MONCHIQUE,11/06/1986 09:00,,0.0,18.0,,Faro
