Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
GRALHEIRA,04/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,05/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,06/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,07/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,08/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,09/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,10/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,11/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,12/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,13/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,14/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,15/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,16/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,17/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,18/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,19/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,20/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,21/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,22/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,23/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,24/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,25/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,26/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,27/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,28/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,29/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,30/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,31/08/1985 09:00,,0.0,,,Faro
GRALHEIRA,01/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,02/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,03/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,04/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,05/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,06/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,07/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,08/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,09/09/1985 09:00,,3.0,,,Faro
GRALHEIRA,10/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,11/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,12/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,13/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,14/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,15/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,16/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,17/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,18/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,19/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,20/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,21/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,22/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,23/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,24/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,25/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,26/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,27/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,28/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,29/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,30/09/1985 09:00,,0.0,,,Faro
GRALHEIRA,01/10/1985 09:00,,0.1,,,Faro
GRALHEIRA,02/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,03/10/1985 09:00,,7.0,,,Faro
GRALHEIRA,04/10/1985 09:00,,17.5,,,Faro
GRALHEIRA,05/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,06/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,07/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,08/10/1985 09:00,,3.0,,,Faro
GRALHEIRA,09/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,10/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,11/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,12/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,13/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,14/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,15/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,16/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,17/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,18/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,19/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,20/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,21/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,22/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,23/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,24/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,25/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,26/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,27/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,28/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,29/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,30/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,31/10/1985 09:00,,0.0,,,Faro
GRALHEIRA,01/11/1985 09:00,,0.0,,,Faro
GRALHEIRA,02/11/1985 09:00,,5.3,,,Faro
GRALHEIRA,03/11/1985 09:00,,11.0,,,Faro
GRALHEIRA,04/11/1985 09:00,,78.5,,,Faro
GRALHEIRA,05/11/1985 09:00,,43.5,,,Faro
GRALHEIRA,06/11/1985 09:00,,78.0,,,Faro
GRALHEIRA,07/11/1985 09:00,,11.8,,,Faro
GRALHEIRA,08/11/1985 09:00,,4.5,,,Faro
GRALHEIRA,09/11/1985 09:00,,11.7,,,Faro
GRALHEIRA,10/11/1985 09:00,,2.1,,,Faro
GRALHEIRA,11/11/1985 09:00,,5.8,,,Faro
GRALHEIRA,12/11/1985 09:00,,15.2,,,Faro
GRALHEIRA,13/11/1985 09:00,,1.3,,,Faro
GRALHEIRA,14/11/1985 09:00,,0.0,,,Faro
GRALHEIRA,15/11/1985 09:00,,0.0,,,Faro
GRALHEIRA,16/11/1985 09:00,,0.0,,,Faro
GRALHEIRA,17/11/1985 09:00,,0.0,,,Faro
GRALHEIRA,18/11/1985 09:00,,0.0,,,Faro
GRALHEIRA,19/11/1985 09:00,,0.0,,,Faro
GRALHEIRA,20/11/1985 09:00,,0.0,,,Faro
GRALHEIRA,21/11/1985 09:00,,0.0,,,Faro
GRALHEIRA,22/11/1985 09:00,,0.0,,,Faro
GRALHEIRA,23/11/1985 09:00,,0.0,,,Faro
GRALHEIRA,24/11/1985 09:00,,0.0,,,Faro
GRALHEIRA,25/11/1985 09:00,,0.0,,,Faro
GRALHEIRA,26/11/1985 09:00,,5.0,,,Faro
GRALHEIRA,27/11/1985 09:00,,20.0,,,Faro
GRALHEIRA,28/11/1985 09:00,,0.0,,,Faro
GRALHEIRA,29/11/1985 09:00,,5.0,,,Faro
GRALHEIRA,30/11/1985 09:00,,20.0,,,Faro
GRALHEIRA,01/12/1985 09:00,,3.0,,,Faro
GRALHEIRA,02/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,03/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,04/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,05/12/1985 09:00,,49.5,,,Faro
GRALHEIRA,06/12/1985 09:00,,25.4,,,Faro
GRALHEIRA,07/12/1985 09:00,,4.3,,,Faro
GRALHEIRA,08/12/1985 09:00,,20.5,,,Faro
GRALHEIRA,09/12/1985 09:00,,6.2,,,Faro
GRALHEIRA,10/12/1985 09:00,,5.5,,,Faro
GRALHEIRA,11/12/1985 09:00,,5.7,,,Faro
GRALHEIRA,12/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,13/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,14/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,15/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,16/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,17/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,18/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,19/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,20/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,21/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,22/12/1985 09:00,,34.3,,,Faro
GRALHEIRA,23/12/1985 09:00,,13.0,,,Faro
GRALHEIRA,24/12/1985 09:00,,69.2,,,Faro
GRALHEIRA,25/12/1985 09:00,,58.2,,,Faro
GRALHEIRA,26/12/1985 09:00,,52.5,,,Faro
GRALHEIRA,27/12/1985 09:00,,63.2,,,Faro
GRALHEIRA,28/12/1985 09:00,,24.5,,,Faro
GRALHEIRA,29/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,30/12/1985 09:00,,0.0,,,Faro
GRALHEIRA,31/12/1985 09:00,,12.2,,,Faro
GRALHEIRA,01/01/1986 09:00,,42.0,,,Faro
GRALHEIRA,02/01/1986 09:00,,61.3,,,Faro
GRALHEIRA,03/01/1986 09:00,,49.6,,,Faro
GRALHEIRA,04/01/1986 09:00,,0.0,,,Faro
GRALHEIRA,05/01/1986 09:00,,23.8,,,Faro
GRALHEIRA,06/01/1986 09:00,,5.8,,,Faro
GRALHEIRA,07/01/1986 09:00,,16.5,,,Faro
GRALHEIRA,08/01/1986 09:00,,54.3,,,Faro
GRALHEIRA,09/01/1986 09:00,,2.7,,,Faro
GRALHEIRA,10/01/1986 09:00,,0.0,,,Faro
GRALHEIRA,11/01/1986 09:00,,1.5,,,Faro
GRALHEIRA,12/01/1986 09:00,,0.0,,,Faro
GRALHEIRA,13/01/1986 09:00,,0.0,,,Faro
GRALHEIRA,14/01/1986 09:00,,0.0,,,Faro
GRALHEIRA,15/01/1986 09:00,,3.2,,,Faro
GRALHEIRA,16/01/1986 09:00,,2.8,,,Faro
GRALHEIRA,17/01/1986 09:00,,0.0,,,Faro
GRALHEIRA,18/01/1986 09:00,,0.0,,,Faro
GRALHEIRA,19/01/1986 09:00,,0.0,,,Faro
GRALHEIRA,20/01/1986 09:00,,0.0,,,Faro
GRALHEIRA,21/01/1986 09:00,,0.0,,,Faro
GRALHEIRA,22/01/1986 09:00,,5.7,,,Faro
GRALHEIRA,23/01/1986 09:00,,9.5,,,Faro
GRALHEIRA,24/01/1986 09:00,,15.8,,,Faro
GRALHEIRA,25/01/1986 09:00,,0.0,,,Faro
GRALHEIRA,26/01/1986 09:00,,0.0,,,Faro
GRALHEIRA,27/01/1986 09:00,,0.0,,,Faro
GRALHEIRA,28/01/1986 09:00,,0.0,,,Faro
GRALHEIRA,29/01/1986 09:00,,28.7,,,Faro
GRALHEIRA,30/01/1986 09:00,,23.8,,,Faro
GRALHEIRA,31/01/1986 09:00,,17.3,,,Faro
GRALHEIRA,01/02/1986 09:00,,12.8,,,Faro
GRALHEIRA,02/02/1986 09:00,,0.0,,,Faro
GRALHEIRA,03/02/1986 09:00,,0.0,,,Faro
GRALHEIRA,04/02/1986 09:00,,13.5,,,Faro
GRALHEIRA,05/02/1986 09:00,,7.2,,,Faro
GRALHEIRA,06/02/1986 09:00,,0.0,,,Faro
GRALHEIRA,07/02/1986 09:00,,8.6,,,Faro
GRALHEIRA,08/02/1986 09:00,,0.0,,,Faro
GRALHEIRA,09/02/1986 09:00,,0.0,,,Faro
GRALHEIRA,10/02/1986 09:00,,0.0,,,Faro
GRALHEIRA,11/02/1986 09:00,,0.0,,,Faro
GRALHEIRA,12/02/1986 09:00,,0.0,,,Faro
GRALHEIRA,13/02/1986 09:00,,53.5,,,Faro
GRALHEIRA,14/02/1986 09:00,,55.8,,,Faro
GRALHEIRA,15/02/1986 09:00,,30.7,,,Faro
GRALHEIRA,16/02/1986 09:00,,40.0,,,Faro
GRALHEIRA,17/02/1986 09:00,,102.5,,,Faro
GRALHEIRA,18/02/1986 09:00,,16.3,,,Faro
GRALHEIRA,19/02/1986 09:00,,0.0,,,Faro
GRALHEIRA,20/02/1986 09:00,,16.8,,,Faro
GRALHEIRA,21/02/1986 09:00,,31.3,,,Faro
GRALHEIRA,22/02/1986 09:00,,32.5,,,Faro
GRALHEIRA,23/02/1986 09:00,,36.6,,,Faro
GRALHEIRA,24/02/1986 09:00,,38.2,,,Faro
GRALHEIRA,25/02/1986 09:00,,6.0,,,Faro
GRALHEIRA,26/02/1986 09:00,,17.8,,,Faro
GRALHEIRA,27/02/1986 09:00,,25.0,,,Faro
GRALHEIRA,28/02/1986 09:00,,4.4,,,Faro
GRALHEIRA,01/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,02/03/1986 09:00,,5.0,,,Faro
GRALHEIRA,03/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,04/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,05/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,06/03/1986 09:00,,2.3,,,Faro
GRALHEIRA,07/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,08/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,09/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,10/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,11/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,12/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,13/03/1986 09:00,,27.5,,,Faro
GRALHEIRA,14/03/1986 09:00,,5.0,,,Faro
GRALHEIRA,15/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,16/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,17/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,18/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,19/03/1986 09:00,,3.8,,,Faro
GRALHEIRA,20/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,21/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,22/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,23/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,24/03/1986 09:00,,4.0,,,Faro
GRALHEIRA,25/03/1986 09:00,,5.0,,,Faro
GRALHEIRA,26/03/1986 09:00,,4.0,,,Faro
GRALHEIRA,27/03/1986 09:00,,6.0,,,Faro
GRALHEIRA,28/03/1986 09:00,,13.0,,,Faro
GRALHEIRA,29/03/1986 09:00,,5.0,,,Faro
GRALHEIRA,30/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,31/03/1986 09:00,,0.0,,,Faro
GRALHEIRA,01/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,02/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,03/04/1986 09:00,,5.5,,,Faro
GRALHEIRA,04/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,05/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,06/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,07/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,08/04/1986 09:00,,5.0,,,Faro
GRALHEIRA,09/04/1986 09:00,,3.0,,,Faro
GRALHEIRA,10/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,11/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,12/04/1986 09:00,,4.9,,,Faro
GRALHEIRA,13/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,14/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,15/04/1986 09:00,,24.7,,,Faro
GRALHEIRA,16/04/1986 09:00,,19.8,,,Faro
GRALHEIRA,17/04/1986 09:00,,17.0,,,Faro
GRALHEIRA,18/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,19/04/1986 09:00,,7.7,,,Faro
GRALHEIRA,20/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,21/04/1986 09:00,,21.2,,,Faro
GRALHEIRA,22/04/1986 09:00,,30.8,,,Faro
GRALHEIRA,23/04/1986 09:00,,32.2,,,Faro
GRALHEIRA,24/04/1986 09:00,,16.0,,,Faro
GRALHEIRA,25/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,26/04/1986 09:00,,8.3,,,Faro
GRALHEIRA,27/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,28/04/1986 09:00,,5.0,,,Faro
GRALHEIRA,29/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,30/04/1986 09:00,,0.0,,,Faro
GRALHEIRA,01/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,02/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,03/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,04/05/1986 09:00,,10.6,,,Faro
GRALHEIRA,05/05/1986 09:00,,10.0,,,Faro
GRALHEIRA,06/05/1986 09:00,,6.8,,,Faro
GRALHEIRA,07/05/1986 09:00,,3.8,,,Faro
GRALHEIRA,08/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,09/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,10/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,11/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,12/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,13/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,14/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,15/05/1986 09:00,,5.5,,,Faro
GRALHEIRA,16/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,17/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,18/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,19/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,20/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,21/05/1986 09:00,,0.1,,,Faro
GRALHEIRA,22/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,23/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,24/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,25/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,26/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,27/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,28/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,29/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,30/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,31/05/1986 09:00,,0.0,,,Faro
GRALHEIRA,01/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,02/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,03/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,04/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,05/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,06/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,07/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,08/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,09/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,10/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,11/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,12/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,13/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,14/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,15/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,16/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,17/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,18/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,19/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,20/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,21/06/1986 09:00,,16.1,,,Faro
GRALHEIRA,22/06/1986 09:00,,9.0,,,Faro
GRALHEIRA,23/06/1986 09:00,,29.5,,,Faro
GRALHEIRA,24/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,25/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,26/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,27/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,28/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,29/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,30/06/1986 09:00,,0.0,,,Faro
GRALHEIRA,01/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,02/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,03/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,04/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,05/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,06/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,07/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,08/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,09/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,10/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,11/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,12/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,13/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,14/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,15/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,16/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,17/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,18/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,19/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,20/07/1986 09:00,,0.0,,,Faro
GRALHEIRA,21/07/1986 09:00,,0.0,,,Faro
