Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALBUFEIRA DO ALQUEVA,17/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,18/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,19/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,20/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,21/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,22/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,23/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,24/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,25/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,26/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,27/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,28/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,29/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,30/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,31/05/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,01/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,02/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,03/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,04/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,05/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,06/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,07/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,08/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,09/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,10/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,11/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,12/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,13/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,14/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,15/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,16/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,17/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,18/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,19/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,20/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,21/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,22/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,23/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,24/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,25/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,26/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,27/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,28/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,29/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,30/06/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,01/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,02/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,03/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,04/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,05/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,06/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,07/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,08/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,09/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,10/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,11/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,12/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,13/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,14/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,15/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,16/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,17/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,18/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,19/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,20/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,21/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,22/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,23/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,24/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,25/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,26/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,27/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,28/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,29/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,30/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,31/07/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,01/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,02/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,03/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,04/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,05/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,06/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,07/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,08/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,09/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,10/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,11/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,12/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,13/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,14/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,15/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,16/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,17/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,18/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,19/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,20/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,21/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,22/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,23/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,24/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,25/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,26/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,27/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,28/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,29/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,30/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,31/08/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,01/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,02/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,03/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,04/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,05/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,06/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,07/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,08/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,09/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,10/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,11/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,12/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,13/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,14/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,15/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,16/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,17/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,18/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,19/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,20/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,21/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,22/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,23/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,24/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,25/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,26/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,27/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,28/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,29/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,30/09/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,01/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,02/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,03/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,04/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,05/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,06/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,07/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,08/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,09/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,10/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,11/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,12/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,13/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,14/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,15/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,16/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,17/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,18/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,19/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,20/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,21/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,22/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,23/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,24/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,25/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,26/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,27/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,28/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,29/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,30/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,31/10/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,01/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,02/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,03/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,04/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,05/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,06/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,07/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,08/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,09/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,10/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,11/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,12/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,13/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,14/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,15/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,16/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,17/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,18/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,19/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,20/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,21/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,22/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,23/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,24/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,25/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,26/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,27/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,28/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,29/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,30/11/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,01/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,02/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,03/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,04/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,05/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,06/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,07/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,08/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,09/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,10/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,11/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,12/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,13/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,14/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,15/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,16/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,17/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,18/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,19/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,20/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,21/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,22/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,23/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,24/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,25/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,26/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,27/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,28/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,29/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,30/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,31/12/2001 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,01/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,02/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,03/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,04/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,05/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,06/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,07/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,08/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,09/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,10/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,11/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,12/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,13/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,14/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,15/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,16/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,17/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,18/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,19/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,20/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,21/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,22/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,23/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,24/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,25/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,26/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,27/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,28/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,29/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,30/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,31/01/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,01/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,02/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,03/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,04/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,05/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,06/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,07/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,08/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,09/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,10/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,11/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,12/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,13/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,14/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,15/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,16/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,17/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,18/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,19/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,20/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,21/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,22/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,23/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,24/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,25/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,26/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,27/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,28/02/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,01/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,02/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,03/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,04/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,05/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,06/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,07/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,08/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,09/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,10/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,11/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,12/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,13/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,14/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,15/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,16/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,17/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,18/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,19/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,20/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,21/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,22/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,23/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,24/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,25/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,26/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,27/03/2002 09:00,,,,,Évora
ALBUFEIRA DO ALQUEVA,28/03/2002 09:00,,,,,Évora
