Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
BARRANCOS,23/08/1985 09:00,,0.0,,,Beja
BARRANCOS,24/08/1985 09:00,,0.0,,,Beja
BARRANCOS,25/08/1985 09:00,,0.0,,,Beja
BARRANCOS,26/08/1985 09:00,,0.0,,,Beja
BARRANCOS,27/08/1985 09:00,,0.0,,,Beja
BARRANCOS,28/08/1985 09:00,,0.0,,,Beja
BARRANCOS,29/08/1985 09:00,,0.0,,,Beja
BARRANCOS,30/08/1985 09:00,,0.0,,,Beja
BARRANCOS,31/08/1985 09:00,,0.0,,,Beja
BARRANCOS,01/09/1985 09:00,,0.0,,,Beja
BARRANCOS,02/09/1985 09:00,,0.0,,,Beja
BARRANCOS,03/09/1985 09:00,,0.0,,,Beja
BARRANCOS,04/09/1985 09:00,,0.0,,,Beja
BARRANCOS,05/09/1985 09:00,,0.0,,,Beja
BARRANCOS,06/09/1985 09:00,,0.0,,,Beja
BARRANCOS,07/09/1985 09:00,,0.0,,,Beja
BARRANCOS,08/09/1985 09:00,,0.0,,,Beja
BARRANCOS,09/09/1985 09:00,,0.0,,,Beja
BARRANCOS,10/09/1985 09:00,,0.0,,,Beja
BARRANCOS,11/09/1985 09:00,,0.0,,,Beja
BARRANCOS,12/09/1985 09:00,,0.0,,,Beja
BARRANCOS,13/09/1985 09:00,,0.0,,,Beja
BARRANCOS,14/09/1985 09:00,,0.0,,,Beja
BARRANCOS,15/09/1985 09:00,,0.0,,,Beja
BARRANCOS,16/09/1985 09:00,,0.0,,,Beja
BARRANCOS,17/09/1985 09:00,,0.0,,,Beja
BARRANCOS,18/09/1985 09:00,,0.0,,,Beja
BARRANCOS,19/09/1985 09:00,,0.0,,,Beja
BARRANCOS,20/09/1985 09:00,,19.0,,,Beja
BARRANCOS,21/09/1985 09:00,,0.0,,,Beja
BARRANCOS,22/09/1985 09:00,,0.0,,,Beja
BARRANCOS,23/09/1985 09:00,,0.0,,,Beja
BARRANCOS,24/09/1985 09:00,,0.0,,,Beja
BARRANCOS,25/09/1985 09:00,,0.0,,,Beja
BARRANCOS,26/09/1985 09:00,,0.0,,,Beja
BARRANCOS,27/09/1985 09:00,,0.0,,,Beja
BARRANCOS,28/09/1985 09:00,,0.0,,,Beja
BARRANCOS,29/09/1985 09:00,,0.0,,,Beja
BARRANCOS,30/09/1985 09:00,,0.0,,,Beja
BARRANCOS,01/10/1985 09:00,,0.0,,,Beja
BARRANCOS,02/10/1985 09:00,,0.0,,,Beja
BARRANCOS,03/10/1985 09:00,,0.0,,,Beja
BARRANCOS,04/10/1985 09:00,,0.0,,,Beja
BARRANCOS,05/10/1985 09:00,,0.0,,,Beja
BARRANCOS,06/10/1985 09:00,,0.0,,,Beja
BARRANCOS,07/10/1985 09:00,,0.0,,,Beja
BARRANCOS,08/10/1985 09:00,,0.0,,,Beja
BARRANCOS,09/10/1985 09:00,,0.0,,,Beja
BARRANCOS,10/10/1985 09:00,,0.0,,,Beja
BARRANCOS,11/10/1985 09:00,,0.0,,,Beja
BARRANCOS,12/10/1985 09:00,,0.0,,,Beja
BARRANCOS,13/10/1985 09:00,,0.0,,,Beja
BARRANCOS,14/10/1985 09:00,,0.0,,,Beja
BARRANCOS,15/10/1985 09:00,,0.0,,,Beja
BARRANCOS,16/10/1985 09:00,,0.0,,,Beja
BARRANCOS,17/10/1985 09:00,,0.0,,,Beja
BARRANCOS,18/10/1985 09:00,,0.0,,,Beja
BARRANCOS,19/10/1985 09:00,,0.0,,,Beja
BARRANCOS,20/10/1985 09:00,,0.0,,,Beja
BARRANCOS,21/10/1985 09:00,,0.0,,,Beja
BARRANCOS,22/10/1985 09:00,,0.0,,,Beja
BARRANCOS,23/10/1985 09:00,,0.0,,,Beja
BARRANCOS,24/10/1985 09:00,,0.0,,,Beja
BARRANCOS,25/10/1985 09:00,,0.0,,,Beja
BARRANCOS,26/10/1985 09:00,,0.0,,,Beja
BARRANCOS,27/10/1985 09:00,,0.0,,,Beja
BARRANCOS,28/10/1985 09:00,,0.0,,,Beja
BARRANCOS,29/10/1985 09:00,,0.0,,,Beja
BARRANCOS,30/10/1985 09:00,,0.0,,,Beja
BARRANCOS,31/10/1985 09:00,,0.0,,,Beja
BARRANCOS,01/11/1985 09:00,,0.0,,,Beja
BARRANCOS,02/11/1985 09:00,,4.3,,,Beja
BARRANCOS,03/11/1985 09:00,,0.0,,,Beja
BARRANCOS,04/11/1985 09:00,,1.9,,,Beja
BARRANCOS,05/11/1985 09:00,,19.7,,,Beja
BARRANCOS,06/11/1985 09:00,,0.4,,,Beja
BARRANCOS,07/11/1985 09:00,,0.0,,,Beja
BARRANCOS,08/11/1985 09:00,,0.0,,,Beja
BARRANCOS,09/11/1985 09:00,,0.0,,,Beja
BARRANCOS,10/11/1985 09:00,,0.0,,,Beja
BARRANCOS,11/11/1985 09:00,,0.0,,,Beja
BARRANCOS,12/11/1985 09:00,,1.2,,,Beja
BARRANCOS,13/11/1985 09:00,,0.0,,,Beja
BARRANCOS,14/11/1985 09:00,,0.0,,,Beja
BARRANCOS,15/11/1985 09:00,,0.0,,,Beja
BARRANCOS,16/11/1985 09:00,,0.0,,,Beja
BARRANCOS,17/11/1985 09:00,,0.0,,,Beja
BARRANCOS,18/11/1985 09:00,,0.0,,,Beja
BARRANCOS,19/11/1985 09:00,,0.0,,,Beja
BARRANCOS,20/11/1985 09:00,,0.0,,,Beja
BARRANCOS,21/11/1985 09:00,,0.0,,,Beja
BARRANCOS,22/11/1985 09:00,,0.0,,,Beja
BARRANCOS,23/11/1985 09:00,,0.0,,,Beja
BARRANCOS,24/11/1985 09:00,,0.0,,,Beja
BARRANCOS,25/11/1985 09:00,,2.5,,,Beja
BARRANCOS,26/11/1985 09:00,,28.4,,,Beja
BARRANCOS,27/11/1985 09:00,,6.1,,,Beja
BARRANCOS,28/11/1985 09:00,,0.0,,,Beja
BARRANCOS,29/11/1985 09:00,,0.0,,,Beja
BARRANCOS,30/11/1985 09:00,,0.0,,,Beja
BARRANCOS,01/12/1985 09:00,,0.0,,,Beja
BARRANCOS,02/12/1985 09:00,,0.0,,,Beja
BARRANCOS,03/12/1985 09:00,,0.0,,,Beja
BARRANCOS,04/12/1985 09:00,,0.0,,,Beja
BARRANCOS,05/12/1985 09:00,,18.9,,,Beja
BARRANCOS,06/12/1985 09:00,,0.0,,,Beja
BARRANCOS,07/12/1985 09:00,,0.0,,,Beja
BARRANCOS,08/12/1985 09:00,,7.0,,,Beja
BARRANCOS,09/12/1985 09:00,,0.0,,,Beja
BARRANCOS,10/12/1985 09:00,,0.0,,,Beja
BARRANCOS,11/12/1985 09:00,,7.8,,,Beja
BARRANCOS,12/12/1985 09:00,,0.0,,,Beja
BARRANCOS,13/12/1985 09:00,,0.0,,,Beja
BARRANCOS,14/12/1985 09:00,,0.0,,,Beja
BARRANCOS,15/12/1985 09:00,,0.0,,,Beja
BARRANCOS,16/12/1985 09:00,,0.0,,,Beja
BARRANCOS,17/12/1985 09:00,,0.0,,,Beja
BARRANCOS,18/12/1985 09:00,,0.0,,,Beja
BARRANCOS,19/12/1985 09:00,,0.0,,,Beja
BARRANCOS,20/12/1985 09:00,,0.0,,,Beja
BARRANCOS,21/12/1985 09:00,,0.0,,,Beja
BARRANCOS,22/12/1985 09:00,,0.2,,,Beja
BARRANCOS,23/12/1985 09:00,,4.5,,,Beja
BARRANCOS,24/12/1985 09:00,,0.4,,,Beja
BARRANCOS,25/12/1985 09:00,,7.3,,,Beja
BARRANCOS,26/12/1985 09:00,,3.5,,,Beja
BARRANCOS,27/12/1985 09:00,,2.2,,,Beja
BARRANCOS,28/12/1985 09:00,,23.8,,,Beja
BARRANCOS,29/12/1985 09:00,,5.2,,,Beja
BARRANCOS,30/12/1985 09:00,,0.0,,,Beja
BARRANCOS,31/12/1985 09:00,,1.3,,,Beja
BARRANCOS,01/01/1986 09:00,,2.7,,,Beja
BARRANCOS,02/01/1986 09:00,,12.0,,,Beja
BARRANCOS,03/01/1986 09:00,,3.2,,,Beja
BARRANCOS,04/01/1986 09:00,,0.4,,,Beja
BARRANCOS,05/01/1986 09:00,,0.2,,,Beja
BARRANCOS,06/01/1986 09:00,,1.6,,,Beja
BARRANCOS,07/01/1986 09:00,,0.0,,,Beja
BARRANCOS,08/01/1986 09:00,,26.1,,,Beja
BARRANCOS,09/01/1986 09:00,,1.2,,,Beja
BARRANCOS,10/01/1986 09:00,,0.0,,,Beja
BARRANCOS,11/01/1986 09:00,,0.0,,,Beja
BARRANCOS,12/01/1986 09:00,,0.0,,,Beja
BARRANCOS,13/01/1986 09:00,,0.0,,,Beja
BARRANCOS,14/01/1986 09:00,,0.0,,,Beja
BARRANCOS,15/01/1986 09:00,,0.0,,,Beja
BARRANCOS,16/01/1986 09:00,,0.0,,,Beja
BARRANCOS,17/01/1986 09:00,,0.0,,,Beja
BARRANCOS,18/01/1986 09:00,,0.0,,,Beja
BARRANCOS,19/01/1986 09:00,,0.0,,,Beja
BARRANCOS,20/01/1986 09:00,,0.0,,,Beja
BARRANCOS,21/01/1986 09:00,,2.4,,,Beja
BARRANCOS,22/01/1986 09:00,,0.5,,,Beja
BARRANCOS,23/01/1986 09:00,,0.0,,,Beja
BARRANCOS,24/01/1986 09:00,,0.0,,,Beja
BARRANCOS,25/01/1986 09:00,,0.0,,,Beja
BARRANCOS,26/01/1986 09:00,,0.0,,,Beja
BARRANCOS,27/01/1986 09:00,,0.0,,,Beja
BARRANCOS,28/01/1986 09:00,,0.0,,,Beja
BARRANCOS,29/01/1986 09:00,,2.5,,,Beja
BARRANCOS,30/01/1986 09:00,,5.2,,,Beja
BARRANCOS,31/01/1986 09:00,,2.6,,,Beja
BARRANCOS,01/02/1986 09:00,,0.0,,,Beja
BARRANCOS,02/02/1986 09:00,,0.0,,,Beja
BARRANCOS,03/02/1986 09:00,,0.0,,,Beja
BARRANCOS,04/02/1986 09:00,,2.4,,,Beja
BARRANCOS,05/02/1986 09:00,,0.0,,,Beja
BARRANCOS,06/02/1986 09:00,,0.0,,,Beja
BARRANCOS,07/02/1986 09:00,,0.0,,,Beja
BARRANCOS,08/02/1986 09:00,,6.5,,,Beja
BARRANCOS,09/02/1986 09:00,,6.6,,,Beja
BARRANCOS,10/02/1986 09:00,,0.0,,,Beja
BARRANCOS,11/02/1986 09:00,,1.3,,,Beja
BARRANCOS,12/02/1986 09:00,,0.0,,,Beja
BARRANCOS,13/02/1986 09:00,,14.5,,,Beja
BARRANCOS,14/02/1986 09:00,,19.4,,,Beja
BARRANCOS,15/02/1986 09:00,,2.2,,,Beja
BARRANCOS,16/02/1986 09:00,,6.0,,,Beja
BARRANCOS,17/02/1986 09:00,,6.7,,,Beja
BARRANCOS,18/02/1986 09:00,,5.1,,,Beja
BARRANCOS,19/02/1986 09:00,,0.0,,,Beja
BARRANCOS,20/02/1986 09:00,,15.5,,,Beja
BARRANCOS,21/02/1986 09:00,,21.9,,,Beja
BARRANCOS,22/02/1986 09:00,,0.0,,,Beja
BARRANCOS,23/02/1986 09:00,,0.0,,,Beja
BARRANCOS,24/02/1986 09:00,,0.0,,,Beja
BARRANCOS,25/02/1986 09:00,,1.7,,,Beja
BARRANCOS,26/02/1986 09:00,,0.0,,,Beja
BARRANCOS,27/02/1986 09:00,,0.0,,,Beja
BARRANCOS,28/02/1986 09:00,,0.0,,,Beja
BARRANCOS,01/03/1986 09:00,,0.0,,,Beja
BARRANCOS,02/03/1986 09:00,,0.4,,,Beja
BARRANCOS,03/03/1986 09:00,,2.3,,,Beja
BARRANCOS,04/03/1986 09:00,,15.7,,,Beja
BARRANCOS,05/03/1986 09:00,,1.8,,,Beja
BARRANCOS,06/03/1986 09:00,,0.0,,,Beja
BARRANCOS,07/03/1986 09:00,,12.4,,,Beja
BARRANCOS,08/03/1986 09:00,,0.0,,,Beja
BARRANCOS,09/03/1986 09:00,,0.0,,,Beja
BARRANCOS,10/03/1986 09:00,,0.0,,,Beja
BARRANCOS,11/03/1986 09:00,,0.0,,,Beja
BARRANCOS,12/03/1986 09:00,,0.0,,,Beja
BARRANCOS,13/03/1986 09:00,,5.7,,,Beja
BARRANCOS,14/03/1986 09:00,,0.0,,,Beja
BARRANCOS,15/03/1986 09:00,,0.0,,,Beja
BARRANCOS,16/03/1986 09:00,,0.0,,,Beja
BARRANCOS,17/03/1986 09:00,,0.0,,,Beja
BARRANCOS,18/03/1986 09:00,,0.0,,,Beja
BARRANCOS,19/03/1986 09:00,,0.0,,,Beja
BARRANCOS,20/03/1986 09:00,,0.0,,,Beja
BARRANCOS,21/03/1986 09:00,,0.0,,,Beja
BARRANCOS,22/03/1986 09:00,,0.0,,,Beja
BARRANCOS,23/03/1986 09:00,,0.0,,,Beja
BARRANCOS,24/03/1986 09:00,,0.0,,,Beja
BARRANCOS,25/03/1986 09:00,,0.0,,,Beja
BARRANCOS,26/03/1986 09:00,,0.0,,,Beja
BARRANCOS,27/03/1986 09:00,,0.0,,,Beja
BARRANCOS,28/03/1986 09:00,,0.7,,,Beja
BARRANCOS,29/03/1986 09:00,,0.0,,,Beja
BARRANCOS,30/03/1986 09:00,,0.0,,,Beja
BARRANCOS,31/03/1986 09:00,,0.0,,,Beja
BARRANCOS,01/04/1986 09:00,,0.0,,,Beja
BARRANCOS,02/04/1986 09:00,,0.0,,,Beja
BARRANCOS,03/04/1986 09:00,,1.8,,,Beja
BARRANCOS,04/04/1986 09:00,,0.0,,,Beja
BARRANCOS,05/04/1986 09:00,,3.5,,,Beja
BARRANCOS,06/04/1986 09:00,,10.3,,,Beja
BARRANCOS,07/04/1986 09:00,,4.5,,,Beja
BARRANCOS,08/04/1986 09:00,,0.0,,,Beja
BARRANCOS,09/04/1986 09:00,,3.3,,,Beja
BARRANCOS,10/04/1986 09:00,,0.0,,,Beja
BARRANCOS,11/04/1986 09:00,,0.0,,,Beja
BARRANCOS,12/04/1986 09:00,,0.0,,,Beja
BARRANCOS,13/04/1986 09:00,,0.0,,,Beja
BARRANCOS,14/04/1986 09:00,,0.0,,,Beja
BARRANCOS,15/04/1986 09:00,,4.5,,,Beja
BARRANCOS,16/04/1986 09:00,,1.8,,,Beja
BARRANCOS,17/04/1986 09:00,,0.4,,,Beja
BARRANCOS,18/04/1986 09:00,,3.8,,,Beja
BARRANCOS,19/04/1986 09:00,,0.0,,,Beja
BARRANCOS,20/04/1986 09:00,,0.0,,,Beja
BARRANCOS,21/04/1986 09:00,,0.0,,,Beja
BARRANCOS,22/04/1986 09:00,,2.3,,,Beja
BARRANCOS,23/04/1986 09:00,,0.5,,,Beja
BARRANCOS,24/04/1986 09:00,,1.1,,,Beja
BARRANCOS,25/04/1986 09:00,,7.8,,,Beja
BARRANCOS,26/04/1986 09:00,,2.4,,,Beja
BARRANCOS,27/04/1986 09:00,,0.0,,,Beja
BARRANCOS,28/04/1986 09:00,,0.0,,,Beja
BARRANCOS,29/04/1986 09:00,,0.0,,,Beja
BARRANCOS,30/04/1986 09:00,,0.0,,,Beja
BARRANCOS,01/05/1986 09:00,,0.0,,,Beja
BARRANCOS,02/05/1986 09:00,,0.0,,,Beja
BARRANCOS,03/05/1986 09:00,,0.0,,,Beja
BARRANCOS,04/05/1986 09:00,,0.0,,,Beja
BARRANCOS,05/05/1986 09:00,,10.1,,,Beja
BARRANCOS,06/05/1986 09:00,,7.0,,,Beja
BARRANCOS,07/05/1986 09:00,,0.0,,,Beja
BARRANCOS,08/05/1986 09:00,,0.0,,,Beja
BARRANCOS,09/05/1986 09:00,,0.0,,,Beja
BARRANCOS,10/05/1986 09:00,,0.0,,,Beja
BARRANCOS,11/05/1986 09:00,,0.0,,,Beja
BARRANCOS,12/05/1986 09:00,,0.0,,,Beja
BARRANCOS,13/05/1986 09:00,,0.0,,,Beja
BARRANCOS,14/05/1986 09:00,,0.0,,,Beja
BARRANCOS,15/05/1986 09:00,,0.0,,,Beja
BARRANCOS,16/05/1986 09:00,,0.0,,,Beja
BARRANCOS,17/05/1986 09:00,,0.0,,,Beja
BARRANCOS,18/05/1986 09:00,,2.5,,,Beja
BARRANCOS,19/05/1986 09:00,,0.0,,,Beja
BARRANCOS,20/05/1986 09:00,,0.0,,,Beja
BARRANCOS,21/05/1986 09:00,,0.0,,,Beja
BARRANCOS,22/05/1986 09:00,,0.0,,,Beja
BARRANCOS,23/05/1986 09:00,,0.0,,,Beja
BARRANCOS,24/05/1986 09:00,,0.0,,,Beja
BARRANCOS,25/05/1986 09:00,,0.0,,,Beja
BARRANCOS,26/05/1986 09:00,,0.0,,,Beja
BARRANCOS,27/05/1986 09:00,,0.0,,,Beja
BARRANCOS,28/05/1986 09:00,,0.0,,,Beja
BARRANCOS,29/05/1986 09:00,,0.0,,,Beja
BARRANCOS,30/05/1986 09:00,,0.0,,,Beja
BARRANCOS,31/05/1986 09:00,,0.0,,,Beja
BARRANCOS,01/06/1986 09:00,,0.0,,,Beja
BARRANCOS,02/06/1986 09:00,,0.0,,,Beja
BARRANCOS,03/06/1986 09:00,,0.0,,,Beja
BARRANCOS,04/06/1986 09:00,,0.0,,,Beja
BARRANCOS,05/06/1986 09:00,,0.0,,,Beja
BARRANCOS,06/06/1986 09:00,,0.0,,,Beja
BARRANCOS,07/06/1986 09:00,,0.0,,,Beja
BARRANCOS,08/06/1986 09:00,,0.0,,,Beja
BARRANCOS,09/06/1986 09:00,,0.0,,,Beja
BARRANCOS,10/06/1986 09:00,,0.0,,,Beja
BARRANCOS,11/06/1986 09:00,,0.0,,,Beja
BARRANCOS,12/06/1986 09:00,,0.0,,,Beja
BARRANCOS,13/06/1986 09:00,,0.0,,,Beja
BARRANCOS,14/06/1986 09:00,,0.0,,,Beja
BARRANCOS,15/06/1986 09:00,,0.0,,,Beja
BARRANCOS,16/06/1986 09:00,,0.0,,,Beja
BARRANCOS,17/06/1986 09:00,,0.0,,,Beja
BARRANCOS,18/06/1986 09:00,,0.0,,,Beja
BARRANCOS,19/06/1986 09:00,,0.0,,,Beja
BARRANCOS,20/06/1986 09:00,,0.0,,,Beja
BARRANCOS,21/06/1986 09:00,,0.0,,,Beja
BARRANCOS,22/06/1986 09:00,,0.0,,,Beja
BARRANCOS,23/06/1986 09:00,,0.3,,,Beja
BARRANCOS,24/06/1986 09:00,,0.0,,,Beja
BARRANCOS,25/06/1986 09:00,,0.0,,,Beja
BARRANCOS,26/06/1986 09:00,,0.0,,,Beja
BARRANCOS,27/06/1986 09:00,,0.0,,,Beja
BARRANCOS,28/06/1986 09:00,,0.0,,,Beja
BARRANCOS,29/06/1986 09:00,,0.0,,,Beja
BARRANCOS,30/06/1986 09:00,,0.0,,,Beja
BARRANCOS,01/07/1986 09:00,,0.0,,,Beja
BARRANCOS,02/07/1986 09:00,,0.0,,,Beja
BARRANCOS,03/07/1986 09:00,,0.0,,,Beja
BARRANCOS,04/07/1986 09:00,,0.0,,,Beja
BARRANCOS,05/07/1986 09:00,,0.0,,,Beja
BARRANCOS,06/07/1986 09:00,,0.0,,,Beja
BARRANCOS,07/07/1986 09:00,,0.0,,,Beja
BARRANCOS,08/07/1986 09:00,,0.0,,,Beja
BARRANCOS,09/07/1986 09:00,,0.0,,,Beja
BARRANCOS,10/07/1986 09:00,,0.0,,,Beja
BARRANCOS,11/07/1986 09:00,,0.0,,,Beja
BARRANCOS,12/07/1986 09:00,,0.0,,,Beja
BARRANCOS,13/07/1986 09:00,,0.0,,,Beja
BARRANCOS,14/07/1986 09:00,,0.0,,,Beja
BARRANCOS,15/07/1986 09:00,,0.0,,,Beja
BARRANCOS,16/07/1986 09:00,,0.0,,,Beja
BARRANCOS,17/07/1986 09:00,,0.0,,,Beja
BARRANCOS,18/07/1986 09:00,,0.0,,,Beja
BARRANCOS,19/07/1986 09:00,,0.0,,,Beja
BARRANCOS,20/07/1986 09:00,,0.0,,,Beja
BARRANCOS,21/07/1986 09:00,,0.0,,,Beja
BARRANCOS,22/07/1986 09:00,,0.0,,,Beja
BARRANCOS,23/07/1986 09:00,,0.0,,,Beja
BARRANCOS,24/07/1986 09:00,,0.0,,,Beja
BARRANCOS,25/07/1986 09:00,,0.0,,,Beja
BARRANCOS,26/07/1986 09:00,,0.0,,,Beja
BARRANCOS,27/07/1986 09:00,,0.0,,,Beja
BARRANCOS,28/07/1986 09:00,,0.0,,,Beja
BARRANCOS,29/07/1986 09:00,,0.0,,,Beja
BARRANCOS,30/07/1986 09:00,,0.0,,,Beja
BARRANCOS,31/07/1986 09:00,,0.0,,,Beja
BARRANCOS,01/08/1986 09:00,,0.0,,,Beja
BARRANCOS,02/08/1986 09:00,,0.0,,,Beja
BARRANCOS,03/08/1986 09:00,,0.0,,,Beja
BARRANCOS,04/08/1986 09:00,,0.0,,,Beja
